iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
3,349,49,3,9,1269764,34,0.00776303,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,349,49,3,9,1269764,35,0.00018668,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
3,349,49,3,9,1269764,36,0.00000000,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
3,349,49,3,9,1269764,37,0.00000653,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,349,49,3,9,1269764,38,0.00881221,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,349,49,3,9,1269764,39,0.00014791,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,349,49,3,10,1269765,36,0.00000293,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
3,349,49,3,10,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,32,0.00000013,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,33,0.00003351,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,34,0.00096273,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,35,0.00000026,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,37,0.00001189,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,38,0.00392233,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,349,49,3,11,1286148,39,0.00005230,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,349,49,3,12,1286149,32,0.00000000,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
3,349,49,3,13,1282052,32,0.00000086,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
3,349,49,3,13,1282052,33,0.00007068,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,349,49,3,13,1282052,34,0.00192171,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,349,49,3,13,1282052,38,0.00294372,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,349,49,3,13,1282052,39,0.00004545,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,349,49,3,14,1282053,36,0.00000071,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
3,349,49,3,14,1282053,37,0.00000000,5,313,1,1,4,0,21,627,0.06805554,149.62500000,0.06250000,-0.37500000
3,349,49,3,15,1290244,32,0.00000001,4,315,0,0,4,0,16,630,-0.02916668,150.37500000,0.06250000,-0.37500000
3,349,49,3,15,1290244,33,0.00007179,4,315,1,0,4,0,17,630,-0.00972225,150.37500000,0.06250000,-0.37500000
3,349,49,3,15,1290244,34,0.00191893,4,315,2,0,4,0,18,630,0.00972220,150.37500000,0.06250000,-0.37500000
3,349,49,3,15,1290244,35,0.00000253,4,315,3,0,4,0,19,630,0.02916665,150.37500000,0.06250000,-0.37500000
3,349,49,3,17,1294340,33,0.00006697,4,316,1,0,4,0,17,632,-0.00972225,150.87500000,0.06250000,-0.37500000
3,349,49,3,17,1294340,34,0.00092966,4,316,2,0,4,0,18,632,0.00972220,150.87500000,0.06250000,-0.37500000
3,349,49,3,18,1257476,34,0.00098198,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
3,349,49,3,18,1257476,35,0.00001450,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
3,349,49,3,19,1257477,32,0.00000014,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,32,0.00000204,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,33,0.00011262,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,34,0.00685290,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,35,0.00000879,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,37,0.00000377,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,38,0.00293733,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,350,50,3,0,1282052,39,0.00004878,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,350,50,3,1,1282053,32,0.00000004,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
3,350,50,3,1,1282053,33,0.00000000,5,313,1,0,4,0,21,626,0.06805554,149.37500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,32,0.00000149,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,33,0.00015893,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,34,0.00572836,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,35,0.00009094,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,36,0.00000001,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,37,0.00001178,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,38,0.00290551,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,350,50,3,2,1269764,39,0.00007235,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,350,50,3,3,1269765,36,0.00000022,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,32,0.00000173,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,33,0.00010766,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,34,0.00685555,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,35,0.00001142,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,37,0.00040040,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,38,0.00954572,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
3,350,50,3,4,1273860,39,0.00002012,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
3,350,50,3,5,1277956,33,0.00004527,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
3,350,50,3,5,1277956,34,0.00590720,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
3,350,50,3,5,1277956,35,0.00002721,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
3,350,50,3,5,1277956,37,0.00002040,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
3,350,50,3,5,1277956,38,0.00295103,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
3,350,50,3,5,1277956,39,0.00001844,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
3,350,50,3,6,1277957,32,0.00000007,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
3,350,50,3,7,1261572,36,0.00000027,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
3,350,50,3,7,1261572,37,0.00001398,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
3,350,50,3,7,1261572,38,0.00491938,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
3,350,50,3,7,1261572,39,0.00004872,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
3,350,50,3,8,1261573,36,0.00000073,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,32,0.00000050,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,33,0.00001409,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,34,0.00291337,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,35,0.00006193,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,36,0.00000015,4,314,0,1,4,0,16,629,-0.02916668,150.12500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,37,0.00000356,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,38,0.00394850,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,350,50,3,9,1286148,39,0.00003429,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,350,50,3,10,1286147,35,0.00000000,3,314,3,0,4,0,15,628,-0.04861112,149.87500000,0.06250000,-0.37500000
3,350,50,3,10,1286147,39,0.00000001,3,314,3,1,4,0,15,629,-0.04861112,150.12500000,0.06250000,-0.37500000
3,350,50,3,11,1265668,32,0.00000001,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
3,350,50,3,11,1265668,33,0.00000023,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,350,50,3,11,1265668,34,0.00096557,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,350,50,3,11,1265668,35,0.00003073,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
3,350,50,3,11,1265668,38,0.00098302,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
3,350,50,3,11,1265668,39,0.00001360,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
3,350,50,3,12,1265669,32,0.00000008,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,32,0.00000000,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,33,0.00001987,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,34,0.00088826,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,35,0.00008848,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,36,0.00000001,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,37,0.00000501,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
3,350,50,3,13,1253380,38,0.00099159,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
3,350,50,3,14,1294340,32,0.00000001,4,316,0,0,4,0,16,632,-0.02916668,150.87500000,0.06250000,-0.37500000
3,350,50,3,14,1294340,33,0.00001596,4,316,1,0,4,0,17,632,-0.00972225,150.87500000,0.06250000,-0.37500000
3,350,50,3,14,1294340,34,0.00096400,4,316,2,0,4,0,18,632,0.00972220,150.87500000,0.06250000,-0.37500000
3,350,50,3,14,1294340,35,0.00001658,4,316,3,0,4,0,19,632,0.02916665,150.87500000,0.06250000,-0.37500000
3,350,50,3,15,1294341,32,0.00000007,5,316,0,0,4,0,20,632,0.04861109,150.87500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,32,0.00000005,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,33,0.00012200,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,34,0.00582064,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,35,0.00003645,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,36,0.00000006,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,37,0.00036794,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,38,0.00614662,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,351,51,3,0,1282052,39,0.00045067,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,351,51,3,1,1282053,32,0.00000062,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
3,351,51,3,1,1282053,36,0.00001110,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
3,351,51,3,1,1282053,37,0.00000000,5,313,1,1,4,0,21,627,0.06805554,149.62500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,32,0.00000158,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,33,0.00008093,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,34,0.00882668,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,35,0.00006029,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,37,0.00004038,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,38,0.00879162,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
3,351,51,3,2,1273860,39,0.00013761,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
3,351,51,3,4,1273861,32,0.00000014,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
3,351,51,3,4,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,32,0.00000000,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,33,0.00000003,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,34,0.00286635,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,35,0.00012348,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,36,0.00000012,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,37,0.00000205,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,38,0.00395211,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
3,351,51,3,5,1261572,39,0.00003220,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,32,0.00000005,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,33,0.00003616,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,34,0.00588306,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,35,0.00006045,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,37,0.00006179,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,38,0.00885531,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,351,51,3,6,1269764,39,0.00005247,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,351,51,3,7,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
3,351,51,3,8,1269765,36,0.00000003,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
3,351,51,3,8,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
3,351,51,3,9,1286148,34,0.00197064,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,351,51,3,9,1286148,35,0.00002261,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,351,51,3,9,1286148,36,0.00000010,4,314,0,1,4,0,16,629,-0.02916668,150.12500000,0.06250000,-0.37500000
3,351,51,3,9,1286148,37,0.00001990,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,351,51,3,9,1286148,38,0.00194461,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,351,51,3,9,1286148,39,0.00002865,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,351,51,3,10,1286149,32,0.00000000,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,32,0.00000013,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,33,0.00012227,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,34,0.00581686,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,35,0.00004007,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,36,0.00000005,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,37,0.00035922,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,38,0.01053774,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
3,351,51,3,11,1277956,39,0.00006579,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
3,351,51,3,12,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
3,351,51,3,13,1277957,32,0.00000042,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
3,351,51,3,13,1277957,36,0.00000007,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
3,351,51,3,14,1265668,33,0.00000219,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,351,51,3,14,1265668,34,0.00098180,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,351,51,3,14,1265668,35,0.00001262,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
3,351,51,3,14,1265668,38,0.00290966,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
3,351,51,3,14,1265668,39,0.00008020,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
3,351,51,3,15,1265669,32,0.00000000,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
3,351,51,3,16,1298436,32,0.00000023,4,317,0,0,4,0,16,634,-0.02916668,151.37500000,0.06250000,-0.37500000
3,351,51,3,16,1298436,33,0.00003049,4,317,1,0,4,0,17,634,-0.00972225,151.37500000,0.06250000,-0.37500000
3,351,51,3,16,1298436,34,0.00096324,4,317,2,0,4,0,18,634,0.00972220,151.37500000,0.06250000,-0.37500000
3,351,51,3,16,1298436,35,0.00000268,4,317,3,0,4,0,19,634,0.02916665,151.37500000,0.06250000,-0.37500000
3,351,51,3,17,1298437,32,0.00000000,5,317,0,0,4,0,20,634,0.04861109,151.37500000,0.06250000,-0.37500000
3,351,51,3,18,1257476,32,0.00000000,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
3,351,51,3,18,1257476,33,0.00000458,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
3,351,51,3,18,1257476,34,0.00099200,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
3,351,51,3,18,1257476,35,0.00000004,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
3,351,51,3,19,1290244,33,0.00007625,4,315,1,0,4,0,17,630,-0.00972225,150.37500000,0.06250000,-0.37500000
3,351,51,3,19,1290244,34,0.00091928,4,315,2,0,4,0,18,630,0.00972220,150.37500000,0.06250000,-0.37500000
3,351,51,3,19,1290244,35,0.00000111,4,315,3,0,4,0,19,630,0.02916665,150.37500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,32,0.00000009,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,33,0.00006681,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,34,0.01078322,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,35,0.00011272,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,36,0.00000001,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,37,0.00006943,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,38,0.00971674,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
3,352,52,3,0,1273860,39,0.00018005,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,32,0.00000616,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,33,0.00027152,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,34,0.00863671,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,35,0.00005522,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,37,0.00007939,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,38,0.00388539,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
3,352,52,3,1,1277956,39,0.00002172,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
3,352,52,3,2,1277957,32,0.00000000,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
3,352,52,3,3,1265668,33,0.00009166,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,352,52,3,3,1265668,34,0.00189903,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,352,52,3,3,1265668,35,0.00000250,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
3,352,52,3,3,1265668,38,0.00196995,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
3,352,52,3,3,1265668,39,0.00002329,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
3,352,52,3,4,1265669,32,0.00000005,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
3,352,52,3,5,1282052,33,0.00000820,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,352,52,3,5,1282052,34,0.00576799,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,352,52,3,5,1282052,35,0.00020357,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,352,52,3,5,1282052,37,0.00000508,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
3,352,52,3,5,1282052,38,0.00484329,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,352,52,3,5,1282052,39,0.00013451,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,352,52,3,6,1282053,36,0.00000025,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,33,0.00001380,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,34,0.00197723,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,35,0.00000222,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,36,0.00000011,4,314,0,1,4,0,16,629,-0.02916668,150.12500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,37,0.00006060,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,38,0.00291029,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,352,52,3,7,1286148,39,0.00001888,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,352,52,3,8,1286147,39,0.00000000,3,314,3,1,4,0,15,629,-0.04861112,150.12500000,0.06250000,-0.37500000
3,352,52,3,9,1269764,34,0.00295305,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,352,52,3,9,1269764,35,0.00003682,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
3,352,52,3,9,1269764,37,0.00008336,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,352,52,3,9,1269764,38,0.00387147,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,352,52,3,9,1269764,39,0.00003166,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,352,52,3,10,1261572,34,0.00096516,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
3,352,52,3,10,1261572,35,0.00003146,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
3,352,52,3,10,1261572,37,0.00011785,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
3,352,52,3,10,1261572,38,0.00582158,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
3,352,52,3,10,1261572,39,0.00004016,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
