iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
5,549,49,5,23,1249284,34,0.00097509,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
5,549,49,5,23,1249284,35,0.00001564,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
5,549,49,5,24,1249285,32,0.00000013,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,32,0.00000523,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,33,0.00010895,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,34,0.00680975,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,35,0.00003669,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,36,0.00000008,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,37,0.00002771,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,38,0.00290550,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
5,550,50,5,0,1273860,39,0.00004911,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
5,550,50,5,1,1273859,35,0.00000001,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,550,50,5,2,1273861,32,0.00000004,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
5,550,50,5,2,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
5,550,50,5,2,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
5,550,50,5,2,1273861,36,0.00000073,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
5,550,50,5,2,1273861,37,0.00000002,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,32,0.00000140,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,33,0.00014818,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,34,0.00572702,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,35,0.00008962,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,36,0.00000001,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,37,0.00001400,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,38,0.00286073,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,550,50,5,3,1261572,39,0.00010817,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,550,50,5,4,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
5,550,50,5,4,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
5,550,50,5,5,1261573,36,0.00000021,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,32,0.00000291,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,33,0.00010577,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,34,0.00675134,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,35,0.00010054,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,36,0.00000484,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,37,0.00039335,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,38,0.00916225,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
5,550,50,5,6,1265668,39,0.00037559,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
5,550,50,5,7,1265667,35,0.00000003,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
5,550,50,5,8,1265669,32,0.00000004,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
5,550,50,5,8,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
5,550,50,5,8,1265669,36,0.00000772,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,32,0.00000000,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,33,0.00004479,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,34,0.00563525,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,35,0.00028616,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,36,0.00000057,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,37,0.00001978,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,38,0.00289454,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
5,550,50,5,9,1269764,39,0.00006823,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
5,550,50,5,10,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
5,550,50,5,11,1269765,32,0.00000007,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
5,550,50,5,11,1269765,36,0.00000002,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
5,550,50,5,12,1253380,36,0.00000059,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
5,550,50,5,12,1253380,37,0.00001364,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
5,550,50,5,12,1253380,38,0.00482474,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
5,550,50,5,12,1253380,39,0.00013030,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
5,550,50,5,13,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
5,550,50,5,14,1253381,36,0.00000256,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,32,0.00000063,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,33,0.00002406,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,34,0.00283170,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,35,0.00012467,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,36,0.00000017,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,37,0.00003842,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,38,0.00390473,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
5,550,50,5,15,1277956,39,0.00003373,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
5,550,50,5,16,1277955,34,0.00000000,3,312,2,0,4,0,14,624,-0.06805556,148.87500000,0.06250000,-0.37500000
5,550,50,5,16,1277955,35,0.00000001,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
5,550,50,5,16,1277955,38,0.00000000,3,312,2,1,4,0,14,625,-0.06805556,149.12500000,0.06250000,-0.37500000
5,550,50,5,16,1277955,39,0.00000001,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
5,550,50,5,17,1277957,32,0.00000208,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
5,550,50,5,17,1277957,36,0.00000048,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
5,550,50,5,17,1277957,37,0.00000000,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,32,0.00000001,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,33,0.00000048,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,34,0.00096610,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,35,0.00002610,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,36,0.00000000,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,37,0.00004332,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,38,0.00093760,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
5,550,50,5,18,1257476,39,0.00001343,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
5,550,50,5,19,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
5,550,50,5,20,1257477,32,0.00000168,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
5,550,50,5,20,1257477,36,0.00000002,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
5,550,50,5,20,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,32,0.00000050,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,33,0.00002227,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,34,0.00087284,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,35,0.00009861,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,36,0.00000002,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,37,0.00003203,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
5,550,50,5,21,1245188,38,0.00096232,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
5,550,50,5,22,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
5,550,50,5,22,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
5,550,50,5,23,1245189,32,0.00000014,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
5,550,50,5,24,1286148,32,0.00000009,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
5,550,50,5,24,1286148,33,0.00001595,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
5,550,50,5,24,1286148,34,0.00095956,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
5,550,50,5,24,1286148,35,0.00001852,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
5,550,50,5,25,1286147,35,0.00000000,3,314,3,0,4,0,15,628,-0.04861112,149.87500000,0.06250000,-0.37500000
5,550,50,5,26,1286149,32,0.00000026,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
5,550,50,5,26,1286149,33,0.00000000,5,314,1,0,4,0,21,628,0.06805554,149.87500000,0.06250000,-0.37500000
5,550,50,5,26,1286149,34,0.00000000,5,314,2,0,4,0,22,628,0.08749999,149.87500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,32,0.00000047,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,33,0.00022202,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,34,0.00567828,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,35,0.00006467,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,36,0.00000006,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,37,0.00038145,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,38,0.00611843,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
5,551,51,5,0,1273860,39,0.00041885,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
5,551,51,5,1,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,551,51,5,2,1273861,32,0.00000084,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
5,551,51,5,2,1273861,33,0.00000001,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
5,551,51,5,2,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
5,551,51,5,2,1273861,36,0.00004162,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
5,551,51,5,2,1273861,37,0.00000026,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,32,0.00000164,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,33,0.00008084,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,34,0.00880508,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,35,0.00006160,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,36,0.00000113,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,37,0.00003911,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,38,0.00873430,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
5,551,51,5,3,1265668,39,0.00017484,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
5,551,51,5,4,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
5,551,51,5,4,1265667,35,0.00000006,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
5,551,51,5,5,1265669,32,0.00000014,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
5,551,51,5,5,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,32,0.00000000,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,33,0.00000003,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,34,0.00286110,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,35,0.00012197,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,36,0.00000013,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,37,0.00000203,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,38,0.00375058,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
5,551,51,5,6,1253380,39,0.00022285,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
5,551,51,5,7,1253381,36,0.00000187,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
5,551,51,5,7,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
5,551,51,5,8,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,32,0.00000265,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,33,0.00006821,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,34,0.00582416,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,35,0.00007115,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,36,0.00000127,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,37,0.00010497,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,38,0.00877090,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,551,51,5,9,1261572,39,0.00007200,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,551,51,5,10,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
5,551,51,5,10,1261571,35,0.00000004,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
5,551,51,5,11,1261573,32,0.00000001,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
5,551,51,5,11,1261573,36,0.00000021,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,551,51,5,11,1261573,37,0.00000001,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,32,0.00000002,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,33,0.00000158,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,34,0.00194939,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,35,0.00003778,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,36,0.00000148,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,37,0.00001879,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,38,0.00193966,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
5,551,51,5,12,1277956,39,0.00002872,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
5,551,51,5,13,1277955,39,0.00000001,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
5,551,51,5,14,1277957,32,0.00000000,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
5,551,51,5,14,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
5,551,51,5,14,1277957,36,0.00000010,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,32,0.00000609,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,33,0.00013986,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,34,0.00564400,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,35,0.00017585,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,36,0.00000005,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,37,0.00076530,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,38,0.01010815,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
5,551,51,5,15,1269764,39,0.00006460,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
5,551,51,5,16,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
5,551,51,5,16,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
5,551,51,5,17,1269765,32,0.00000047,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
5,551,51,5,17,1269765,36,0.00000007,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
5,551,51,5,17,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
5,551,51,5,18,1257476,33,0.00000787,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,551,51,5,18,1257476,34,0.00097356,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,551,51,5,18,1257476,35,0.00001256,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
5,551,51,5,18,1257476,37,0.00001314,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
5,551,51,5,18,1257476,38,0.00281443,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
5,551,51,5,18,1257476,39,0.00015555,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
5,551,51,5,19,1257477,32,0.00000038,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
5,551,51,5,20,1290244,32,0.00000047,4,315,0,0,4,0,16,630,-0.02916668,150.37500000,0.06250000,-0.37500000
5,551,51,5,20,1290244,33,0.00005675,4,315,1,0,4,0,17,630,-0.00972225,150.37500000,0.06250000,-0.37500000
5,551,51,5,20,1290244,34,0.00093449,4,315,2,0,4,0,18,630,0.00972220,150.37500000,0.06250000,-0.37500000
5,551,51,5,20,1290244,35,0.00000264,4,315,3,0,4,0,19,630,0.02916665,150.37500000,0.06250000,-0.37500000
5,551,51,5,21,1290245,32,0.00000003,5,315,0,0,4,0,20,630,0.04861109,150.37500000,0.06250000,-0.37500000
5,551,51,5,21,1290245,33,0.00000000,5,315,1,0,4,0,21,630,0.06805554,150.37500000,0.06250000,-0.37500000
5,551,51,5,22,1290243,35,0.00000000,3,315,3,0,4,0,15,630,-0.04861112,150.37500000,0.06250000,-0.37500000
5,551,51,5,23,1249284,32,0.00000007,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
5,551,51,5,23,1249284,33,0.00000448,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
5,551,51,5,23,1249284,34,0.00097420,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
5,551,51,5,23,1249284,35,0.00001544,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
5,551,51,5,24,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
5,551,51,5,25,1249285,32,0.00000018,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
5,551,51,5,26,1282052,33,0.00007705,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
5,551,51,5,26,1282052,34,0.00091054,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
5,551,51,5,26,1282052,35,0.00000679,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
5,551,51,5,27,1282053,32,0.00000000,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,32,0.00000186,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,33,0.00019356,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,34,0.01061698,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,35,0.00012289,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,36,0.00000008,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,37,0.00006805,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,38,0.00943016,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
5,552,52,5,0,1265668,39,0.00044515,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
5,552,52,5,1,1265669,32,0.00000283,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
5,552,52,5,1,1265669,36,0.00000031,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
5,552,52,5,2,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
5,552,52,5,2,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
5,552,52,5,3,1269764,32,0.00000602,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
5,552,52,5,3,1269764,33,0.00026698,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
5,552,52,5,3,1269764,34,0.00851821,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
5,552,52,5,3,1269764,35,0.00015580,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
5,552,52,5,3,1269764,37,0.00015343,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
5,552,52,5,3,1269764,38,0.00380142,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
