iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
100,10053,53,100,17,774148,33,0.00116408,4,189,1,0,4,0,17,378,-0.00972225,87.37500000,0.06250000,-0.37500000
100,10053,53,100,17,774148,34,0.00256460,4,189,2,0,4,0,18,378,0.00972220,87.37500000,0.06250000,-0.37500000
100,10053,53,100,17,774148,35,0.00102604,4,189,3,0,4,0,19,378,0.02916665,87.37500000,0.06250000,-0.37500000
100,10053,53,100,17,774148,36,0.00052247,4,189,0,1,4,0,16,379,-0.02916668,87.62500000,0.06250000,-0.37500000
100,10053,53,100,17,774148,37,0.00154705,4,189,1,1,4,0,17,379,-0.00972225,87.62500000,0.06250000,-0.37500000
100,10053,53,100,17,774148,38,0.00203682,4,189,2,1,4,0,18,379,0.00972220,87.62500000,0.06250000,-0.37500000
100,10053,53,100,17,774148,39,0.00221678,4,189,3,1,4,0,19,379,0.02916665,87.62500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,32,0.00024424,5,189,0,0,4,0,20,378,0.04861109,87.37500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,33,0.00002599,5,189,1,0,4,0,21,378,0.06805554,87.37500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,34,0.00001247,5,189,2,0,4,0,22,378,0.08749999,87.37500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,35,0.00000066,5,189,3,0,4,0,23,378,0.10694443,87.37500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,36,0.00057864,5,189,0,1,4,0,20,379,0.04861109,87.62500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,37,0.00006469,5,189,1,1,4,0,21,379,0.06805554,87.62500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,38,0.00001641,5,189,2,1,4,0,22,379,0.08749999,87.62500000,0.06250000,-0.37500000
100,10053,53,100,18,774149,39,0.00000108,5,189,3,1,4,0,23,379,0.10694443,87.62500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,32,0.00000017,6,189,0,0,4,0,24,378,0.12638886,87.37500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,33,0.00000001,6,189,1,0,4,0,25,378,0.14583330,87.37500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,34,0.00000000,6,189,2,0,4,0,26,378,0.16527775,87.37500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,36,0.00000010,6,189,0,1,4,0,24,379,0.12638886,87.62500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,37,0.00000001,6,189,1,1,4,0,25,379,0.14583330,87.62500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,38,0.00000000,6,189,2,1,4,0,26,379,0.16527775,87.62500000,0.06250000,-0.37500000
100,10053,53,100,19,774150,39,0.00000000,6,189,3,1,4,0,27,379,0.18472221,87.62500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,32,0.00000004,3,189,0,0,4,0,12,378,-0.10694446,87.37500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,33,0.00000050,3,189,1,0,4,0,13,378,-0.08750001,87.37500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,34,0.00000142,3,189,2,0,4,0,14,378,-0.06805556,87.37500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,35,0.00003954,3,189,3,0,4,0,15,378,-0.04861112,87.37500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,36,0.00000018,3,189,0,1,4,0,12,379,-0.10694446,87.62500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,37,0.00000598,3,189,1,1,4,0,13,379,-0.08750001,87.62500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,38,0.00002746,3,189,2,1,4,0,14,379,-0.06805556,87.62500000,0.06250000,-0.37500000
100,10053,53,100,20,774147,39,0.00010163,3,189,3,1,4,0,15,379,-0.04861112,87.62500000,0.06250000,-0.37500000
100,10053,53,100,21,774146,33,0.00000000,2,189,1,0,4,0,9,378,-0.16527778,87.37500000,0.06250000,-0.37500000
100,10053,53,100,21,774146,34,0.00000000,2,189,2,0,4,0,10,378,-0.14583334,87.37500000,0.06250000,-0.37500000
100,10053,53,100,21,774146,35,0.00000001,2,189,3,0,4,0,11,378,-0.12638889,87.37500000,0.06250000,-0.37500000
100,10053,53,100,21,774146,37,0.00000000,2,189,1,1,4,0,9,379,-0.16527778,87.62500000,0.06250000,-0.37500000
100,10053,53,100,21,774146,38,0.00000000,2,189,2,1,4,0,10,379,-0.14583334,87.62500000,0.06250000,-0.37500000
100,10053,53,100,21,774146,39,0.00000003,2,189,3,1,4,0,11,379,-0.12638889,87.62500000,0.06250000,-0.37500000
100,10053,53,100,22,770050,38,0.00000000,2,188,2,1,4,0,10,377,-0.14583334,87.12500000,0.06250000,-0.37500000
100,10053,53,100,22,770050,39,0.00000000,2,188,3,1,4,0,11,377,-0.12638889,87.12500000,0.06250000,-0.37500000
100,10053,53,100,23,778244,32,0.00105640,4,190,0,0,4,0,16,380,-0.02916668,87.87500000,0.06250000,-0.37500000
100,10053,53,100,23,778244,33,0.00519503,4,190,1,0,4,0,17,380,-0.00972225,87.87500000,0.06250000,-0.37500000
100,10053,53,100,23,778244,34,0.00595615,4,190,2,0,4,0,18,380,0.00972220,87.87500000,0.06250000,-0.37500000
100,10053,53,100,23,778244,35,0.00486304,4,190,3,0,4,0,19,380,0.02916665,87.87500000,0.06250000,-0.37500000
100,10053,53,100,24,778243,32,0.00000385,3,190,0,0,4,0,12,380,-0.10694446,87.87500000,0.06250000,-0.37500000
100,10053,53,100,24,778243,33,0.00001591,3,190,1,0,4,0,13,380,-0.08750001,87.87500000,0.06250000,-0.37500000
100,10053,53,100,24,778243,34,0.00014239,3,190,2,0,4,0,14,380,-0.06805556,87.87500000,0.06250000,-0.37500000
100,10053,53,100,24,778243,35,0.00063405,3,190,3,0,4,0,15,380,-0.04861112,87.87500000,0.06250000,-0.37500000
100,10053,53,100,25,778242,32,0.00000000,2,190,0,0,4,0,8,380,-0.18472223,87.87500000,0.06250000,-0.37500000
100,10053,53,100,25,778242,33,0.00000000,2,190,1,0,4,0,9,380,-0.16527778,87.87500000,0.06250000,-0.37500000
100,10053,53,100,25,778242,34,0.00000008,2,190,2,0,4,0,10,380,-0.14583334,87.87500000,0.06250000,-0.37500000
100,10053,53,100,25,778242,35,0.00000103,2,190,3,0,4,0,11,380,-0.12638889,87.87500000,0.06250000,-0.37500000
100,10053,53,100,26,778245,32,0.00124879,5,190,0,0,4,0,20,380,0.04861109,87.87500000,0.06250000,-0.37500000
100,10053,53,100,26,778245,33,0.00040154,5,190,1,0,4,0,21,380,0.06805554,87.87500000,0.06250000,-0.37500000
100,10053,53,100,26,778245,34,0.00005087,5,190,2,0,4,0,22,380,0.08749999,87.87500000,0.06250000,-0.37500000
100,10053,53,100,26,778245,35,0.00000895,5,190,3,0,4,0,23,380,0.10694443,87.87500000,0.06250000,-0.37500000
100,10053,53,100,27,778241,35,0.00000000,1,190,3,0,4,0,7,380,-0.20416667,87.87500000,0.06250000,-0.37500000
100,10053,53,100,28,774151,36,0.00000000,7,189,0,1,4,0,28,379,0.20416665,87.62500000,0.06250000,-0.37500000
100,10053,53,100,29,778246,32,0.00000087,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10053,53,100,29,778246,33,0.00000014,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10053,53,100,29,778246,34,0.00000001,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10053,53,100,29,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10053,53,100,30,778247,32,0.00000000,7,190,0,0,4,0,28,380,0.20416665,87.87500000,0.06250000,-0.37500000
100,10054,54,100,0,774148,36,0.00116336,4,189,0,1,4,0,16,379,-0.02916668,87.62500000,0.06250000,-0.37500000
100,10054,54,100,0,774148,37,0.00248404,4,189,1,1,4,0,17,379,-0.00972225,87.62500000,0.06250000,-0.37500000
100,10054,54,100,0,774148,38,0.00509411,4,189,2,1,4,0,18,379,0.00972220,87.62500000,0.06250000,-0.37500000
100,10054,54,100,0,774148,39,0.00232514,4,189,3,1,4,0,19,379,0.02916665,87.62500000,0.06250000,-0.37500000
100,10054,54,100,1,774147,36,0.00000137,3,189,0,1,4,0,12,379,-0.10694446,87.62500000,0.06250000,-0.37500000
100,10054,54,100,1,774147,37,0.00001633,3,189,1,1,4,0,13,379,-0.08750001,87.62500000,0.06250000,-0.37500000
100,10054,54,100,1,774147,38,0.00014490,3,189,2,1,4,0,14,379,-0.06805556,87.62500000,0.06250000,-0.37500000
100,10054,54,100,1,774147,39,0.00021521,3,189,3,1,4,0,15,379,-0.04861112,87.62500000,0.06250000,-0.37500000
100,10054,54,100,2,778244,32,0.00108397,4,190,0,0,4,0,16,380,-0.02916668,87.87500000,0.06250000,-0.37500000
100,10054,54,100,2,778244,33,0.00372651,4,190,1,0,4,0,17,380,-0.00972225,87.87500000,0.06250000,-0.37500000
100,10054,54,100,2,778244,34,0.00426203,4,190,2,0,4,0,18,380,0.00972220,87.87500000,0.06250000,-0.37500000
100,10054,54,100,2,778244,35,0.00272698,4,190,3,0,4,0,19,380,0.02916665,87.87500000,0.06250000,-0.37500000
100,10054,54,100,3,778243,32,0.00000016,3,190,0,0,4,0,12,380,-0.10694446,87.87500000,0.06250000,-0.37500000
100,10054,54,100,3,778243,33,0.00000726,3,190,1,0,4,0,13,380,-0.08750001,87.87500000,0.06250000,-0.37500000
100,10054,54,100,3,778243,34,0.00008566,3,190,2,0,4,0,14,380,-0.06805556,87.87500000,0.06250000,-0.37500000
100,10054,54,100,3,778243,35,0.00034942,3,190,3,0,4,0,15,380,-0.04861112,87.87500000,0.06250000,-0.37500000
100,10054,54,100,4,778245,32,0.00157259,5,190,0,0,4,0,20,380,0.04861109,87.87500000,0.06250000,-0.37500000
100,10054,54,100,4,778245,33,0.00029477,5,190,1,0,4,0,21,380,0.06805554,87.87500000,0.06250000,-0.37500000
100,10054,54,100,4,778245,34,0.00010131,5,190,2,0,4,0,22,380,0.08749999,87.87500000,0.06250000,-0.37500000
100,10054,54,100,4,778245,35,0.00002648,5,190,3,0,4,0,23,380,0.10694443,87.87500000,0.06250000,-0.37500000
100,10054,54,100,5,778242,32,0.00000000,2,190,0,0,4,0,8,380,-0.18472223,87.87500000,0.06250000,-0.37500000
100,10054,54,100,5,778242,33,0.00000000,2,190,1,0,4,0,9,380,-0.16527778,87.87500000,0.06250000,-0.37500000
100,10054,54,100,5,778242,34,0.00000000,2,190,2,0,4,0,10,380,-0.14583334,87.87500000,0.06250000,-0.37500000
100,10054,54,100,5,778242,35,0.00000001,2,190,3,0,4,0,11,380,-0.12638889,87.87500000,0.06250000,-0.37500000
100,10054,54,100,6,774149,36,0.00077408,5,189,0,1,4,0,20,379,0.04861109,87.62500000,0.06250000,-0.37500000
100,10054,54,100,6,774149,37,0.00021495,5,189,1,1,4,0,21,379,0.06805554,87.62500000,0.06250000,-0.37500000
100,10054,54,100,6,774149,38,0.00002139,5,189,2,1,4,0,22,379,0.08749999,87.62500000,0.06250000,-0.37500000
100,10054,54,100,6,774149,39,0.00000363,5,189,3,1,4,0,23,379,0.10694443,87.62500000,0.06250000,-0.37500000
100,10054,54,100,7,778246,32,0.00000217,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10054,54,100,7,778246,33,0.00000006,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10054,54,100,7,778246,34,0.00000002,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10054,54,100,7,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10054,54,100,8,774150,36,0.00000018,6,189,0,1,4,0,24,379,0.12638886,87.62500000,0.06250000,-0.37500000
100,10054,54,100,8,774150,37,0.00000003,6,189,1,1,4,0,25,379,0.14583330,87.62500000,0.06250000,-0.37500000
100,10054,54,100,8,774150,38,0.00000000,6,189,2,1,4,0,26,379,0.16527775,87.62500000,0.06250000,-0.37500000
100,10054,54,100,8,774150,39,0.00000000,6,189,3,1,4,0,27,379,0.18472221,87.62500000,0.06250000,-0.37500000
100,10054,54,100,9,778247,32,0.00000000,7,190,0,0,4,0,28,380,0.20416665,87.87500000,0.06250000,-0.37500000
100,10054,54,100,10,774146,36,0.00000000,2,189,0,1,4,0,8,379,-0.18472223,87.62500000,0.06250000,-0.37500000
100,10054,54,100,10,774146,37,0.00000000,2,189,1,1,4,0,9,379,-0.16527778,87.62500000,0.06250000,-0.37500000
100,10054,54,100,10,774146,38,0.00000002,2,189,2,1,4,0,10,379,-0.14583334,87.62500000,0.06250000,-0.37500000
100,10054,54,100,10,774146,39,0.00000016,2,189,3,1,4,0,11,379,-0.12638889,87.62500000,0.06250000,-0.37500000
100,10054,54,100,13,774151,36,0.00000000,7,189,0,1,4,0,28,379,0.20416665,87.62500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,32,0.00099637,4,191,0,0,4,0,16,382,-0.02916668,88.37500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,33,0.00298371,4,191,1,0,4,0,17,382,-0.00972225,88.37500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,34,0.00331477,4,191,2,0,4,0,18,382,0.00972220,88.37500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,35,0.00319090,4,191,3,0,4,0,19,382,0.02916665,88.37500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,36,0.00057823,4,191,0,1,4,0,16,383,-0.02916668,88.62500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,37,0.00135916,4,191,1,1,4,0,17,383,-0.00972225,88.62500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,38,0.00206989,4,191,2,1,4,0,18,383,0.00972220,88.62500000,0.06250000,-0.37500000
100,10054,54,100,14,782340,39,0.00187203,4,191,3,1,4,0,19,383,0.02916665,88.62500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,32,0.00044063,5,191,0,0,4,0,20,382,0.04861109,88.37500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,33,0.00011924,5,191,1,0,4,0,21,382,0.06805554,88.37500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,34,0.00003359,5,191,2,0,4,0,22,382,0.08749999,88.37500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,35,0.00000945,5,191,3,0,4,0,23,382,0.10694443,88.37500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,36,0.00082271,5,191,0,1,4,0,20,383,0.04861109,88.62500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,37,0.00018934,5,191,1,1,4,0,21,383,0.06805554,88.62500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,38,0.00001917,5,191,2,1,4,0,22,383,0.08749999,88.62500000,0.06250000,-0.37500000
100,10054,54,100,15,782341,39,0.00000395,5,191,3,1,4,0,23,383,0.10694443,88.62500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,32,0.00000123,3,191,0,0,4,0,12,382,-0.10694446,88.37500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,33,0.00000863,3,191,1,0,4,0,13,382,-0.08750001,88.37500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,34,0.00002208,3,191,2,0,4,0,14,382,-0.06805556,88.37500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,35,0.00044847,3,191,3,0,4,0,15,382,-0.04861112,88.37500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,36,0.00000044,3,191,0,1,4,0,12,383,-0.10694446,88.62500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,37,0.00000233,3,191,1,1,4,0,13,383,-0.08750001,88.62500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,38,0.00001293,3,191,2,1,4,0,14,383,-0.06805556,88.62500000,0.06250000,-0.37500000
100,10054,54,100,16,782339,39,0.00018907,3,191,3,1,4,0,15,383,-0.04861112,88.62500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,32,0.00000000,2,191,0,0,4,0,8,382,-0.18472223,88.37500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,33,0.00000000,2,191,1,0,4,0,9,382,-0.16527778,88.37500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,34,0.00000000,2,191,2,0,4,0,10,382,-0.14583334,88.37500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,35,0.00000008,2,191,3,0,4,0,11,382,-0.12638889,88.37500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,36,0.00000000,2,191,0,1,4,0,8,383,-0.18472223,88.62500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,37,0.00000000,2,191,1,1,4,0,9,383,-0.16527778,88.62500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,38,0.00000000,2,191,2,1,4,0,10,383,-0.14583334,88.62500000,0.06250000,-0.37500000
100,10054,54,100,17,782338,39,0.00000005,2,191,3,1,4,0,11,383,-0.12638889,88.62500000,0.06250000,-0.37500000
100,10054,54,100,18,786436,32,0.00419538,4,192,0,0,4,0,16,384,-0.02916668,88.87500000,0.06250000,-0.37500000
100,10054,54,100,18,786436,33,0.00472683,4,192,1,0,4,0,17,384,-0.00972225,88.87500000,0.06250000,-0.37500000
100,10054,54,100,18,786436,34,0.01245392,4,192,2,0,4,0,18,384,0.00972220,88.87500000,0.06250000,-0.37500000
100,10054,54,100,18,786436,35,0.00747755,4,192,3,0,4,0,19,384,0.02916665,88.87500000,0.06250000,-0.37500000
100,10054,54,100,19,786435,34,0.00000335,3,192,2,0,4,0,14,384,-0.06805556,88.87500000,0.06250000,-0.37500000
100,10054,54,100,19,786435,35,0.00016471,3,192,3,0,4,0,15,384,-0.04861112,88.87500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,32,0.00000100,6,191,0,0,4,0,24,382,0.12638886,88.37500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,33,0.00000004,6,191,1,0,4,0,25,382,0.14583330,88.37500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,34,0.00000000,6,191,2,0,4,0,26,382,0.16527775,88.37500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,35,0.00000000,6,191,3,0,4,0,27,382,0.18472221,88.37500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,36,0.00000097,6,191,0,1,4,0,24,383,0.12638886,88.62500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,37,0.00000012,6,191,1,1,4,0,25,383,0.14583330,88.62500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,38,0.00000000,6,191,2,1,4,0,26,383,0.16527775,88.62500000,0.06250000,-0.37500000
100,10054,54,100,21,782342,39,0.00000000,6,191,3,1,4,0,27,383,0.18472221,88.62500000,0.06250000,-0.37500000
100,10054,54,100,22,786437,32,0.00123750,5,192,0,0,4,0,20,384,0.04861109,88.87500000,0.06250000,-0.37500000
100,10054,54,100,22,786437,33,0.00000492,5,192,1,0,4,0,21,384,0.06805554,88.87500000,0.06250000,-0.37500000
100,10054,54,100,22,786437,34,0.00000004,5,192,2,0,4,0,22,384,0.08749999,88.87500000,0.06250000,-0.37500000
100,10054,54,100,23,782343,32,0.00000000,7,191,0,0,4,0,28,382,0.20416665,88.37500000,0.06250000,-0.37500000
100,10054,54,100,23,782343,36,0.00000000,7,191,0,1,4,0,28,383,0.20416665,88.62500000,0.06250000,-0.37500000
100,10054,54,100,23,782343,38,0.00000000,7,191,2,1,4,0,30,383,0.24305552,88.62500000,0.06250000,-0.37500000
100,10054,54,100,24,757764,36,0.00022357,4,185,0,1,4,0,16,371,-0.02916668,85.62500000,0.06250000,-0.37500000
100,10054,54,100,24,757764,37,0.00089642,4,185,1,1,4,0,17,371,-0.00972225,85.62500000,0.06250000,-0.37500000
100,10054,54,100,24,757764,38,0.00167075,4,185,2,1,4,0,18,371,0.00972220,85.62500000,0.06250000,-0.37500000
100,10054,54,100,24,757764,39,0.00102699,4,185,3,1,4,0,19,371,0.02916665,85.62500000,0.06250000,-0.37500000
100,10054,54,100,25,757765,36,0.00041384,5,185,0,1,4,0,20,371,0.04861109,85.62500000,0.06250000,-0.37500000
100,10054,54,100,25,757765,37,0.00014743,5,185,1,1,4,0,21,371,0.06805554,85.62500000,0.06250000,-0.37500000
100,10054,54,100,25,757765,38,0.00002085,5,185,2,1,4,0,22,371,0.08749999,85.62500000,0.06250000,-0.37500000
100,10054,54,100,25,757765,39,0.00000377,5,185,3,1,4,0,23,371,0.10694443,85.62500000,0.06250000,-0.37500000
100,10054,54,100,26,757763,36,0.00000033,3,185,0,1,4,0,12,371,-0.10694446,85.62500000,0.06250000,-0.37500000
100,10054,54,100,26,757763,37,0.00000081,3,185,1,1,4,0,13,371,-0.08750001,85.62500000,0.06250000,-0.37500000
100,10054,54,100,26,757763,38,0.00000568,3,185,2,1,4,0,14,371,-0.06805556,85.62500000,0.06250000,-0.37500000
100,10054,54,100,26,757763,39,0.00003737,3,185,3,1,4,0,15,371,-0.04861112,85.62500000,0.06250000,-0.37500000
100,10054,54,100,27,757762,36,0.00000000,2,185,0,1,4,0,8,371,-0.18472223,85.62500000,0.06250000,-0.37500000
100,10054,54,100,27,757762,37,0.00000000,2,185,1,1,4,0,9,371,-0.16527778,85.62500000,0.06250000,-0.37500000
100,10054,54,100,27,757762,38,0.00000000,2,185,2,1,4,0,10,371,-0.14583334,85.62500000,0.06250000,-0.37500000
100,10054,54,100,27,757762,39,0.00000001,2,185,3,1,4,0,11,371,-0.12638889,85.62500000,0.06250000,-0.37500000
100,10054,54,100,28,757766,36,0.00000059,6,185,0,1,4,0,24,371,0.12638886,85.62500000,0.06250000,-0.37500000
100,10054,54,100,28,757766,37,0.00000006,6,185,1,1,4,0,25,371,0.14583330,85.62500000,0.06250000,-0.37500000
100,10054,54,100,28,757766,38,0.00000001,6,185,2,1,4,0,26,371,0.16527775,85.62500000,0.06250000,-0.37500000
100,10054,54,100,28,757766,39,0.00000000,6,185,3,1,4,0,27,371,0.18472221,85.62500000,0.06250000,-0.37500000
100,10054,54,100,29,757767,36,0.00000000,7,185,0,1,4,0,28,371,0.20416665,85.62500000,0.06250000,-0.37500000
100,10054,54,100,29,757767,37,0.00000000,7,185,1,1,4,0,29,371,0.22361109,85.62500000,0.06250000,-0.37500000
100,10054,54,100,30,761860,36,0.00084260,4,186,0,1,4,0,16,373,-0.02916668,86.12500000,0.06250000,-0.37500000
100,10054,54,100,30,761860,37,0.00170381,4,186,1,1,4,0,17,373,-0.00972225,86.12500000,0.06250000,-0.37500000
100,10054,54,100,30,761860,38,0.00311171,4,186,2,1,4,0,18,373,0.00972220,86.12500000,0.06250000,-0.37500000
100,10054,54,100,30,761860,39,0.00298672,4,186,3,1,4,0,19,373,0.02916665,86.12500000,0.06250000,-0.37500000
100,10054,54,100,31,761859,36,0.00000013,3,186,0,1,4,0,12,373,-0.10694446,86.12500000,0.06250000,-0.37500000
100,10054,54,100,31,761859,37,0.00000450,3,186,1,1,4,0,13,373,-0.08750001,86.12500000,0.06250000,-0.37500000
100,10054,54,100,31,761859,38,0.00001155,3,186,2,1,4,0,14,373,-0.06805556,86.12500000,0.06250000,-0.37500000
100,10054,54,100,31,761859,39,0.00023664,3,186,3,1,4,0,15,373,-0.04861112,86.12500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,32,0.00011615,4,188,0,0,4,0,16,376,-0.02916668,86.87500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,33,0.00025782,4,188,1,0,4,0,17,376,-0.00972225,86.87500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,34,0.00034775,4,188,2,0,4,0,18,376,0.00972220,86.87500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,35,0.00010455,4,188,3,0,4,0,19,376,0.02916665,86.87500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,36,0.00023906,4,188,0,1,4,0,16,377,-0.02916668,87.12500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,37,0.00034659,4,188,1,1,4,0,17,377,-0.00972225,87.12500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,38,0.00042592,4,188,2,1,4,0,18,377,0.00972220,87.12500000,0.06250000,-0.37500000
100,10055,55,100,0,770052,39,0.00048435,4,188,3,1,4,0,19,377,0.02916665,87.12500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,32,0.00003344,5,188,0,0,4,0,20,376,0.04861109,86.87500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,33,0.00000972,5,188,1,0,4,0,21,376,0.06805554,86.87500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,34,0.00000056,5,188,2,0,4,0,22,376,0.08749999,86.87500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,35,0.00000011,5,188,3,0,4,0,23,376,0.10694443,86.87500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,36,0.00011788,5,188,0,1,4,0,20,377,0.04861109,87.12500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,37,0.00003729,5,188,1,1,4,0,21,377,0.06805554,87.12500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,38,0.00000297,5,188,2,1,4,0,22,377,0.08749999,87.12500000,0.06250000,-0.37500000
100,10055,55,100,1,770053,39,0.00000022,5,188,3,1,4,0,23,377,0.10694443,87.12500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,32,0.00000004,3,188,0,0,4,0,12,376,-0.10694446,86.87500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,33,0.00000018,3,188,1,0,4,0,13,376,-0.08750001,86.87500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,34,0.00000434,3,188,2,0,4,0,14,376,-0.06805556,86.87500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,35,0.00001517,3,188,3,0,4,0,15,376,-0.04861112,86.87500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,36,0.00000027,3,188,0,1,4,0,12,377,-0.10694446,87.12500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,37,0.00000105,3,188,1,1,4,0,13,377,-0.08750001,87.12500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,38,0.00002023,3,188,2,1,4,0,14,377,-0.06805556,87.12500000,0.06250000,-0.37500000
100,10055,55,100,2,770051,39,0.00010382,3,188,3,1,4,0,15,377,-0.04861112,87.12500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,32,0.00000000,2,188,0,0,4,0,8,376,-0.18472223,86.87500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,33,0.00000000,2,188,1,0,4,0,9,376,-0.16527778,86.87500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,34,0.00000000,2,188,2,0,4,0,10,376,-0.14583334,86.87500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,35,0.00000000,2,188,3,0,4,0,11,376,-0.12638889,86.87500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,37,0.00000000,2,188,1,1,4,0,9,377,-0.16527778,87.12500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,38,0.00000000,2,188,2,1,4,0,10,377,-0.14583334,87.12500000,0.06250000,-0.37500000
100,10055,55,100,3,770050,39,0.00000003,2,188,3,1,4,0,11,377,-0.12638889,87.12500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,32,0.00000001,6,188,0,0,4,0,24,376,0.12638886,86.87500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,33,0.00000000,6,188,1,0,4,0,25,376,0.14583330,86.87500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,34,0.00000000,6,188,2,0,4,0,26,376,0.16527775,86.87500000,0.06250000,-0.37500000
