iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
150,15048,48,150,28,348161,39,0.02779597,1,85,3,1,4,0,7,171,-0.20416667,35.62500000,0.06250000,-0.37500000
150,15048,48,150,29,348160,38,0.00000000,0,85,2,1,4,0,2,171,-0.30138886,35.62500000,0.06250000,-0.37500000
150,15048,48,150,29,348160,39,0.00000000,0,85,3,1,4,0,3,171,-0.28194445,35.62500000,0.06250000,-0.37500000
150,15048,48,150,30,348167,36,0.00000134,7,85,0,1,4,0,28,171,0.20416665,35.62500000,0.06250000,-0.37500000
150,15048,48,150,30,348167,37,0.00000001,7,85,1,1,4,0,29,171,0.22361109,35.62500000,0.06250000,-0.37500000
150,15048,48,150,30,348167,38,0.00000000,7,85,2,1,4,0,30,171,0.24305552,35.62500000,0.06250000,-0.37500000
150,15048,48,150,30,348167,39,0.00000000,7,85,3,1,4,0,31,171,0.26249996,35.62500000,0.06250000,-0.37500000
150,15048,48,150,31,348168,36,0.00000000,8,85,0,1,4,0,32,171,0.28194442,35.62500000,0.06250000,-0.37500000
150,15049,49,150,0,307200,33,0.00000000,0,75,1,0,4,0,1,150,-0.32083333,30.37500000,0.06250000,-0.37500000
150,15049,49,150,0,307200,35,0.00000000,0,75,3,0,4,0,3,150,-0.28194445,30.37500000,0.06250000,-0.37500000
150,15049,49,150,1,307201,32,0.00000000,1,75,0,0,4,0,4,150,-0.26249999,30.37500000,0.06250000,-0.37500000
150,15049,49,150,1,307201,33,0.00000000,1,75,1,0,4,0,5,150,-0.24305555,30.37500000,0.06250000,-0.37500000
150,15049,49,150,1,307201,34,0.00000000,1,75,2,0,4,0,6,150,-0.22361112,30.37500000,0.06250000,-0.37500000
150,15049,49,150,1,307201,35,0.00000000,1,75,3,0,4,0,7,150,-0.20416667,30.37500000,0.06250000,-0.37500000
150,15049,49,150,2,307202,32,0.00000011,2,75,0,0,4,0,8,150,-0.18472223,30.37500000,0.06250000,-0.37500000
150,15049,49,150,2,307202,33,0.00000034,2,75,1,0,4,0,9,150,-0.16527778,30.37500000,0.06250000,-0.37500000
150,15049,49,150,2,307202,34,0.00000008,2,75,2,0,4,0,10,150,-0.14583334,30.37500000,0.06250000,-0.37500000
150,15049,49,150,2,307202,35,0.00000192,2,75,3,0,4,0,11,150,-0.12638889,30.37500000,0.06250000,-0.37500000
150,15049,49,150,3,307203,32,0.00000986,3,75,0,0,4,0,12,150,-0.10694446,30.37500000,0.06250000,-0.37500000
150,15049,49,150,3,307203,33,0.00000178,3,75,1,0,4,0,13,150,-0.08750001,30.37500000,0.06250000,-0.37500000
150,15049,49,150,3,307203,34,0.00001987,3,75,2,0,4,0,14,150,-0.06805556,30.37500000,0.06250000,-0.37500000
150,15049,49,150,3,307203,35,0.00024294,3,75,3,0,4,0,15,150,-0.04861112,30.37500000,0.06250000,-0.37500000
150,15049,49,150,4,307204,32,0.00025274,4,75,0,0,4,0,16,150,-0.02916668,30.37500000,0.06250000,-0.37500000
150,15049,49,150,4,307204,33,0.00018157,4,75,1,0,4,0,17,150,-0.00972225,30.37500000,0.06250000,-0.37500000
150,15049,49,150,4,307204,34,0.00036024,4,75,2,0,4,0,18,150,0.00972220,30.37500000,0.06250000,-0.37500000
150,15049,49,150,4,307204,35,0.00012389,4,75,3,0,4,0,19,150,0.02916665,30.37500000,0.06250000,-0.37500000
150,15049,49,150,5,307205,32,0.00014626,5,75,0,0,4,0,20,150,0.04861109,30.37500000,0.06250000,-0.37500000
150,15049,49,150,5,307205,33,0.00005470,5,75,1,0,4,0,21,150,0.06805554,30.37500000,0.06250000,-0.37500000
150,15049,49,150,5,307205,34,0.00025834,5,75,2,0,4,0,22,150,0.08749999,30.37500000,0.06250000,-0.37500000
150,15049,49,150,5,307205,35,0.00000523,5,75,3,0,4,0,23,150,0.10694443,30.37500000,0.06250000,-0.37500000
150,15049,49,150,6,307206,32,0.00000655,6,75,0,0,4,0,24,150,0.12638886,30.37500000,0.06250000,-0.37500000
150,15049,49,150,6,307206,33,0.00000023,6,75,1,0,4,0,25,150,0.14583330,30.37500000,0.06250000,-0.37500000
150,15049,49,150,6,307206,34,0.00000000,6,75,2,0,4,0,26,150,0.16527775,30.37500000,0.06250000,-0.37500000
150,15049,49,150,6,307206,35,0.00000114,6,75,3,0,4,0,27,150,0.18472221,30.37500000,0.06250000,-0.37500000
150,15049,49,150,7,307207,32,0.00000033,7,75,0,0,4,0,28,150,0.20416665,30.37500000,0.06250000,-0.37500000
150,15049,49,150,7,307207,33,0.00000002,7,75,1,0,4,0,29,150,0.22361109,30.37500000,0.06250000,-0.37500000
150,15049,49,150,7,307207,34,0.00000000,7,75,2,0,4,0,30,150,0.24305552,30.37500000,0.06250000,-0.37500000
150,15049,49,150,7,307207,35,0.00000000,7,75,3,0,4,0,31,150,0.26249996,30.37500000,0.06250000,-0.37500000
150,15049,49,150,8,307208,32,0.00000000,8,75,0,0,4,0,32,150,0.28194442,30.37500000,0.06250000,-0.37500000
150,15049,49,150,8,307208,33,0.00000000,8,75,1,0,4,0,33,150,0.30138886,30.37500000,0.06250000,-0.37500000
150,15049,49,150,9,315395,32,0.00000308,3,77,0,0,4,0,12,154,-0.10694446,31.37500000,0.06250000,-0.37500000
150,15049,49,150,9,315395,33,0.00000621,3,77,1,0,4,0,13,154,-0.08750001,31.37500000,0.06250000,-0.37500000
150,15049,49,150,9,315395,34,0.00004739,3,77,2,0,4,0,14,154,-0.06805556,31.37500000,0.06250000,-0.37500000
150,15049,49,150,9,315395,35,0.00018498,3,77,3,0,4,0,15,154,-0.04861112,31.37500000,0.06250000,-0.37500000
150,15049,49,150,10,315396,32,0.00003107,4,77,0,0,4,0,16,154,-0.02916668,31.37500000,0.06250000,-0.37500000
150,15049,49,150,10,315396,33,0.00111501,4,77,1,0,4,0,17,154,-0.00972225,31.37500000,0.06250000,-0.37500000
150,15049,49,150,10,315396,34,0.00030658,4,77,2,0,4,0,18,154,0.00972220,31.37500000,0.06250000,-0.37500000
150,15049,49,150,10,315396,35,0.00005477,4,77,3,0,4,0,19,154,0.02916665,31.37500000,0.06250000,-0.37500000
150,15049,49,150,11,315394,32,0.00000004,2,77,0,0,4,0,8,154,-0.18472223,31.37500000,0.06250000,-0.37500000
150,15049,49,150,11,315394,33,0.00000000,2,77,1,0,4,0,9,154,-0.16527778,31.37500000,0.06250000,-0.37500000
150,15049,49,150,11,315394,34,0.00000050,2,77,2,0,4,0,10,154,-0.14583334,31.37500000,0.06250000,-0.37500000
150,15049,49,150,11,315394,35,0.00000153,2,77,3,0,4,0,11,154,-0.12638889,31.37500000,0.06250000,-0.37500000
150,15049,49,150,12,315393,32,0.00000000,1,77,0,0,4,0,4,154,-0.26249999,31.37500000,0.06250000,-0.37500000
150,15049,49,150,12,315393,33,0.00000000,1,77,1,0,4,0,5,154,-0.24305555,31.37500000,0.06250000,-0.37500000
150,15049,49,150,12,315393,34,0.00000001,1,77,2,0,4,0,6,154,-0.22361112,31.37500000,0.06250000,-0.37500000
150,15049,49,150,12,315393,35,0.00000006,1,77,3,0,4,0,7,154,-0.20416667,31.37500000,0.06250000,-0.37500000
150,15049,49,150,13,315397,32,0.00011976,5,77,0,0,4,0,20,154,0.04861109,31.37500000,0.06250000,-0.37500000
150,15049,49,150,13,315397,33,0.00062070,5,77,1,0,4,0,21,154,0.06805554,31.37500000,0.06250000,-0.37500000
150,15049,49,150,13,315397,34,0.00000008,5,77,2,0,4,0,22,154,0.08749999,31.37500000,0.06250000,-0.37500000
150,15049,49,150,13,315397,35,0.00000879,5,77,3,0,4,0,23,154,0.10694443,31.37500000,0.06250000,-0.37500000
150,15049,49,150,14,315398,32,0.00000009,6,77,0,0,4,0,24,154,0.12638886,31.37500000,0.06250000,-0.37500000
150,15049,49,150,14,315398,33,0.00000132,6,77,1,0,4,0,25,154,0.14583330,31.37500000,0.06250000,-0.37500000
150,15049,49,150,14,315398,34,0.00000052,6,77,2,0,4,0,26,154,0.16527775,31.37500000,0.06250000,-0.37500000
150,15049,49,150,14,315398,35,0.00000000,6,77,3,0,4,0,27,154,0.18472221,31.37500000,0.06250000,-0.37500000
150,15049,49,150,15,315399,32,0.00000014,7,77,0,0,4,0,28,154,0.20416665,31.37500000,0.06250000,-0.37500000
150,15049,49,150,15,315399,33,0.00000000,7,77,1,0,4,0,29,154,0.22361109,31.37500000,0.06250000,-0.37500000
150,15049,49,150,15,315399,34,0.00000000,7,77,2,0,4,0,30,154,0.24305552,31.37500000,0.06250000,-0.37500000
150,15049,49,150,15,315399,35,0.00000000,7,77,3,0,4,0,31,154,0.26249996,31.37500000,0.06250000,-0.37500000
150,15049,49,150,16,315400,32,0.00000000,8,77,0,0,4,0,32,154,0.28194442,31.37500000,0.06250000,-0.37500000
150,15049,49,150,16,315400,33,0.00000000,8,77,1,0,4,0,33,154,0.30138886,31.37500000,0.06250000,-0.37500000
150,15049,49,150,17,315392,33,0.00000000,0,77,1,0,4,0,1,154,-0.32083333,31.37500000,0.06250000,-0.37500000
150,15049,49,150,17,315392,34,0.00000000,0,77,2,0,4,0,2,154,-0.30138886,31.37500000,0.06250000,-0.37500000
150,15049,49,150,17,315392,35,0.00000000,0,77,3,0,4,0,3,154,-0.28194445,31.37500000,0.06250000,-0.37500000
150,15049,49,150,18,319492,36,0.00083568,4,78,0,1,4,0,16,157,-0.02916668,32.12500000,0.06250000,-0.37500000
150,15049,49,150,18,319492,37,0.00001973,4,78,1,1,4,0,17,157,-0.00972225,32.12500000,0.06250000,-0.37500000
150,15049,49,150,18,319492,38,0.00110762,4,78,2,1,4,0,18,157,0.00972220,32.12500000,0.06250000,-0.37500000
150,15049,49,150,18,319492,39,0.00006599,4,78,3,1,4,0,19,157,0.02916665,32.12500000,0.06250000,-0.37500000
150,15049,49,150,19,319491,36,0.00001113,3,78,0,1,4,0,12,157,-0.10694446,32.12500000,0.06250000,-0.37500000
150,15049,49,150,19,319491,37,0.00000217,3,78,1,1,4,0,13,157,-0.08750001,32.12500000,0.06250000,-0.37500000
150,15049,49,150,19,319491,38,0.00019987,3,78,2,1,4,0,14,157,-0.06805556,32.12500000,0.06250000,-0.37500000
150,15049,49,150,19,319491,39,0.00001102,3,78,3,1,4,0,15,157,-0.04861112,32.12500000,0.06250000,-0.37500000
150,15049,49,150,20,319490,36,0.00000001,2,78,0,1,4,0,8,157,-0.18472223,32.12500000,0.06250000,-0.37500000
150,15049,49,150,20,319490,37,0.00000000,2,78,1,1,4,0,9,157,-0.16527778,32.12500000,0.06250000,-0.37500000
150,15049,49,150,20,319490,38,0.00000002,2,78,2,1,4,0,10,157,-0.14583334,32.12500000,0.06250000,-0.37500000
150,15049,49,150,20,319490,39,0.00000046,2,78,3,1,4,0,11,157,-0.12638889,32.12500000,0.06250000,-0.37500000
150,15049,49,150,21,319493,36,0.00015211,5,78,0,1,4,0,20,157,0.04861109,32.12500000,0.06250000,-0.37500000
150,15049,49,150,21,319493,37,0.00003878,5,78,1,1,4,0,21,157,0.06805554,32.12500000,0.06250000,-0.37500000
150,15049,49,150,21,319493,38,0.00005094,5,78,2,1,4,0,22,157,0.08749999,32.12500000,0.06250000,-0.37500000
150,15049,49,150,21,319493,39,0.00000087,5,78,3,1,4,0,23,157,0.10694443,32.12500000,0.06250000,-0.37500000
150,15049,49,150,22,319494,36,0.00000415,6,78,0,1,4,0,24,157,0.12638886,32.12500000,0.06250000,-0.37500000
150,15049,49,150,22,319494,37,0.00000114,6,78,1,1,4,0,25,157,0.14583330,32.12500000,0.06250000,-0.37500000
150,15049,49,150,22,319494,38,0.00000094,6,78,2,1,4,0,26,157,0.16527775,32.12500000,0.06250000,-0.37500000
150,15049,49,150,22,319494,39,0.00000027,6,78,3,1,4,0,27,157,0.18472221,32.12500000,0.06250000,-0.37500000
150,15049,49,150,23,319495,36,0.00000001,7,78,0,1,4,0,28,157,0.20416665,32.12500000,0.06250000,-0.37500000
150,15049,49,150,24,323587,36,0.00014068,3,79,0,1,4,0,12,159,-0.10694446,32.62500000,0.06250000,-0.37500000
150,15049,49,150,24,323587,37,0.00002012,3,79,1,1,4,0,13,159,-0.08750001,32.62500000,0.06250000,-0.37500000
150,15049,49,150,24,323587,38,0.00050883,3,79,2,1,4,0,14,159,-0.06805556,32.62500000,0.06250000,-0.37500000
150,15049,49,150,24,323587,39,0.00174973,3,79,3,1,4,0,15,159,-0.04861112,32.62500000,0.06250000,-0.37500000
150,15049,49,150,25,327683,32,0.00000248,3,80,0,0,4,0,12,160,-0.10694446,32.87500000,0.06250000,-0.37500000
150,15049,49,150,25,327683,33,0.00000000,3,80,1,0,4,0,13,160,-0.08750001,32.87500000,0.06250000,-0.37500000
150,15049,49,150,25,327683,34,0.00171828,3,80,2,0,4,0,14,160,-0.06805556,32.87500000,0.06250000,-0.37500000
150,15049,49,150,25,327683,35,0.00002307,3,80,3,0,4,0,15,160,-0.04861112,32.87500000,0.06250000,-0.37500000
150,15049,49,150,26,327682,35,0.00000009,2,80,3,0,4,0,11,160,-0.12638889,32.87500000,0.06250000,-0.37500000
150,15049,49,150,27,323588,36,0.00000897,4,79,0,1,4,0,16,159,-0.02916668,32.62500000,0.06250000,-0.37500000
150,15049,49,150,27,323588,37,0.00328348,4,79,1,1,4,0,17,159,-0.00972225,32.62500000,0.06250000,-0.37500000
150,15049,49,150,27,323588,38,0.00077092,4,79,2,1,4,0,18,159,0.00972220,32.62500000,0.06250000,-0.37500000
150,15049,49,150,27,323588,39,0.00011146,4,79,3,1,4,0,19,159,0.02916665,32.62500000,0.06250000,-0.37500000
150,15049,49,150,28,323589,36,0.00000083,5,79,0,1,4,0,20,159,0.04861109,32.62500000,0.06250000,-0.37500000
150,15049,49,150,28,323589,37,0.00307496,5,79,1,1,4,0,21,159,0.06805554,32.62500000,0.06250000,-0.37500000
150,15049,49,150,28,323589,38,0.00025328,5,79,2,1,4,0,22,159,0.08749999,32.62500000,0.06250000,-0.37500000
150,15049,49,150,28,323589,39,0.00008942,5,79,3,1,4,0,23,159,0.10694443,32.62500000,0.06250000,-0.37500000
150,15049,49,150,29,327684,32,0.00525611,4,80,0,0,4,0,16,160,-0.02916668,32.87500000,0.06250000,-0.37500000
150,15049,49,150,29,327684,33,0.03581610,4,80,1,0,4,0,17,160,-0.00972225,32.87500000,0.06250000,-0.37500000
150,15049,49,150,29,327684,34,0.00019636,4,80,2,0,4,0,18,160,0.00972220,32.87500000,0.06250000,-0.37500000
150,15049,49,150,29,327684,35,0.00122322,4,80,3,0,4,0,19,160,0.02916665,32.87500000,0.06250000,-0.37500000
150,15049,49,150,30,327685,32,0.00000202,5,80,0,0,4,0,20,160,0.04861109,32.87500000,0.06250000,-0.37500000
150,15049,49,150,30,327685,33,0.00000014,5,80,1,0,4,0,21,160,0.06805554,32.87500000,0.06250000,-0.37500000
150,15049,49,150,30,327685,34,0.00000120,5,80,2,0,4,0,22,160,0.08749999,32.87500000,0.06250000,-0.37500000
150,15049,49,150,31,323585,38,0.00000000,1,79,2,1,4,0,6,159,-0.22361112,32.62500000,0.06250000,-0.37500000
150,15049,49,150,31,323585,39,0.00000001,1,79,3,1,4,0,7,159,-0.20416667,32.62500000,0.06250000,-0.37500000
150,15050,50,150,0,360451,36,0.00003653,3,88,0,1,4,0,12,177,-0.10694446,37.12500000,0.06250000,-0.37500000
150,15050,50,150,0,360451,37,0.00001364,3,88,1,1,4,0,13,177,-0.08750001,37.12500000,0.06250000,-0.37500000
150,15050,50,150,0,360451,38,0.00040161,3,88,2,1,4,0,14,177,-0.06805556,37.12500000,0.06250000,-0.37500000
150,15050,50,150,0,360451,39,0.00190554,3,88,3,1,4,0,15,177,-0.04861112,37.12500000,0.06250000,-0.37500000
150,15050,50,150,1,360450,38,0.00000000,2,88,2,1,4,0,10,177,-0.14583334,37.12500000,0.06250000,-0.37500000
150,15050,50,150,1,360450,39,0.00000878,2,88,3,1,4,0,11,177,-0.12638889,37.12500000,0.06250000,-0.37500000
150,15050,50,150,2,360452,36,0.00701847,4,88,0,1,4,0,16,177,-0.02916668,37.12500000,0.06250000,-0.37500000
150,15050,50,150,2,360452,37,0.00115433,4,88,1,1,4,0,17,177,-0.00972225,37.12500000,0.06250000,-0.37500000
150,15050,50,150,2,360452,38,0.00770074,4,88,2,1,4,0,18,177,0.00972220,37.12500000,0.06250000,-0.37500000
150,15050,50,150,2,360452,39,0.00242376,4,88,3,1,4,0,19,177,0.02916665,37.12500000,0.06250000,-0.37500000
150,15050,50,150,3,364547,36,0.00035258,3,89,0,1,4,0,12,179,-0.10694446,37.62500000,0.06250000,-0.37500000
150,15050,50,150,3,364547,37,0.00024962,3,89,1,1,4,0,13,179,-0.08750001,37.62500000,0.06250000,-0.37500000
150,15050,50,150,3,364547,38,0.00094263,3,89,2,1,4,0,14,179,-0.06805556,37.62500000,0.06250000,-0.37500000
150,15050,50,150,3,364547,39,0.00013407,3,89,3,1,4,0,15,179,-0.04861112,37.62500000,0.06250000,-0.37500000
150,15050,50,150,4,364548,36,0.00114450,4,89,0,1,4,0,16,179,-0.02916668,37.62500000,0.06250000,-0.37500000
150,15050,50,150,4,364548,37,0.00795519,4,89,1,1,4,0,17,179,-0.00972225,37.62500000,0.06250000,-0.37500000
150,15050,50,150,4,364548,38,0.00082497,4,89,2,1,4,0,18,179,0.00972220,37.62500000,0.06250000,-0.37500000
150,15050,50,150,4,364548,39,0.00079505,4,89,3,1,4,0,19,179,0.02916665,37.62500000,0.06250000,-0.37500000
150,15050,50,150,5,364546,36,0.00000017,2,89,0,1,4,0,8,179,-0.18472223,37.62500000,0.06250000,-0.37500000
150,15050,50,150,5,364546,37,0.00003098,2,89,1,1,4,0,9,179,-0.16527778,37.62500000,0.06250000,-0.37500000
150,15050,50,150,5,364546,38,0.00014475,2,89,2,1,4,0,10,179,-0.14583334,37.62500000,0.06250000,-0.37500000
150,15050,50,150,5,364546,39,0.00008905,2,89,3,1,4,0,11,179,-0.12638889,37.62500000,0.06250000,-0.37500000
150,15050,50,150,6,364549,36,0.00018432,5,89,0,1,4,0,20,179,0.04861109,37.62500000,0.06250000,-0.37500000
150,15050,50,150,6,364549,37,0.00019655,5,89,1,1,4,0,21,179,0.06805554,37.62500000,0.06250000,-0.37500000
150,15050,50,150,6,364549,38,0.00007582,5,89,2,1,4,0,22,179,0.08749999,37.62500000,0.06250000,-0.37500000
150,15050,50,150,6,364549,39,0.00023542,5,89,3,1,4,0,23,179,0.10694443,37.62500000,0.06250000,-0.37500000
150,15050,50,150,7,364545,36,0.00000000,1,89,0,1,4,0,4,179,-0.26249999,37.62500000,0.06250000,-0.37500000
150,15050,50,150,7,364545,37,0.00000000,1,89,1,1,4,0,5,179,-0.24305555,37.62500000,0.06250000,-0.37500000
150,15050,50,150,7,364545,38,0.00000000,1,89,2,1,4,0,6,179,-0.22361112,37.62500000,0.06250000,-0.37500000
150,15050,50,150,7,364545,39,0.00000001,1,89,3,1,4,0,7,179,-0.20416667,37.62500000,0.06250000,-0.37500000
150,15050,50,150,8,364544,38,0.00000000,0,89,2,1,4,0,2,179,-0.30138886,37.62500000,0.06250000,-0.37500000
150,15050,50,150,9,360453,36,0.00018648,5,88,0,1,4,0,20,177,0.04861109,37.12500000,0.06250000,-0.37500000
150,15050,50,150,9,360453,37,0.00001316,5,88,1,1,4,0,21,177,0.06805554,37.12500000,0.06250000,-0.37500000
150,15050,50,150,9,360453,38,0.00000226,5,88,2,1,4,0,22,177,0.08749999,37.12500000,0.06250000,-0.37500000
150,15050,50,150,9,360453,39,0.00000009,5,88,3,1,4,0,23,177,0.10694443,37.12500000,0.06250000,-0.37500000
150,15050,50,150,10,364550,36,0.00000075,6,89,0,1,4,0,24,179,0.12638886,37.62500000,0.06250000,-0.37500000
150,15050,50,150,10,364550,37,0.00000309,6,89,1,1,4,0,25,179,0.14583330,37.62500000,0.06250000,-0.37500000
150,15050,50,150,10,364550,38,0.00000009,6,89,2,1,4,0,26,179,0.16527775,37.62500000,0.06250000,-0.37500000
150,15050,50,150,10,364550,39,0.00000008,6,89,3,1,4,0,27,179,0.18472221,37.62500000,0.06250000,-0.37500000
150,15050,50,150,11,364551,36,0.00000002,7,89,0,1,4,0,28,179,0.20416665,37.62500000,0.06250000,-0.37500000
150,15050,50,150,11,364551,37,0.00000000,7,89,1,1,4,0,29,179,0.22361109,37.62500000,0.06250000,-0.37500000
150,15050,50,150,11,364551,38,0.00000000,7,89,2,1,4,0,30,179,0.24305552,37.62500000,0.06250000,-0.37500000
150,15050,50,150,11,364551,39,0.00000000,7,89,3,1,4,0,31,179,0.26249996,37.62500000,0.06250000,-0.37500000
150,15050,50,150,12,368642,36,0.00000001,2,90,0,1,4,0,8,181,-0.18472223,38.12500000,0.06250000,-0.37500000
150,15050,50,150,12,368642,37,0.00000005,2,90,1,1,4,0,9,181,-0.16527778,38.12500000,0.06250000,-0.37500000
150,15050,50,150,12,368642,38,0.00000102,2,90,2,1,4,0,10,181,-0.14583334,38.12500000,0.06250000,-0.37500000
150,15050,50,150,12,368642,39,0.00000445,2,90,3,1,4,0,11,181,-0.12638889,38.12500000,0.06250000,-0.37500000
150,15050,50,150,13,368643,36,0.00000005,3,90,0,1,4,0,12,181,-0.10694446,38.12500000,0.06250000,-0.37500000
150,15050,50,150,13,368643,37,0.00000892,3,90,1,1,4,0,13,181,-0.08750001,38.12500000,0.06250000,-0.37500000
150,15050,50,150,13,368643,38,0.00003913,3,90,2,1,4,0,14,181,-0.06805556,38.12500000,0.06250000,-0.37500000
150,15050,50,150,13,368643,39,0.00025048,3,90,3,1,4,0,15,181,-0.04861112,38.12500000,0.06250000,-0.37500000
150,15050,50,150,14,368644,36,0.00007758,4,90,0,1,4,0,16,181,-0.02916668,38.12500000,0.06250000,-0.37500000
150,15050,50,150,14,368644,37,0.00060225,4,90,1,1,4,0,17,181,-0.00972225,38.12500000,0.06250000,-0.37500000
150,15050,50,150,14,368644,38,0.00090045,4,90,2,1,4,0,18,181,0.00972220,38.12500000,0.06250000,-0.37500000
150,15050,50,150,14,368644,39,0.00006056,4,90,3,1,4,0,19,181,0.02916665,38.12500000,0.06250000,-0.37500000
150,15050,50,150,15,368645,36,0.00000915,5,90,0,1,4,0,20,181,0.04861109,38.12500000,0.06250000,-0.37500000
150,15050,50,150,15,368645,37,0.00029323,5,90,1,1,4,0,21,181,0.06805554,38.12500000,0.06250000,-0.37500000
150,15050,50,150,15,368645,38,0.00021251,5,90,2,1,4,0,22,181,0.08749999,38.12500000,0.06250000,-0.37500000
150,15050,50,150,15,368645,39,0.00001213,5,90,3,1,4,0,23,181,0.10694443,38.12500000,0.06250000,-0.37500000
150,15050,50,150,16,368646,36,0.00000395,6,90,0,1,4,0,24,181,0.12638886,38.12500000,0.06250000,-0.37500000
150,15050,50,150,16,368646,37,0.00002887,6,90,1,1,4,0,25,181,0.14583330,38.12500000,0.06250000,-0.37500000
150,15050,50,150,16,368646,38,0.00000024,6,90,2,1,4,0,26,181,0.16527775,38.12500000,0.06250000,-0.37500000
150,15050,50,150,16,368646,39,0.00000014,6,90,3,1,4,0,27,181,0.18472221,38.12500000,0.06250000,-0.37500000
150,15050,50,150,17,368647,36,0.00000003,7,90,0,1,4,0,28,181,0.20416665,38.12500000,0.06250000,-0.37500000
150,15050,50,150,17,368647,37,0.00000000,7,90,1,1,4,0,29,181,0.22361109,38.12500000,0.06250000,-0.37500000
150,15050,50,150,17,368647,38,0.00000000,7,90,2,1,4,0,30,181,0.24305552,38.12500000,0.06250000,-0.37500000
150,15050,50,150,17,368647,39,0.00000000,7,90,3,1,4,0,31,181,0.26249996,38.12500000,0.06250000,-0.37500000
150,15050,50,150,18,368648,36,0.00000000,8,90,0,1,4,0,32,181,0.28194442,38.12500000,0.06250000,-0.37500000
150,15050,50,150,18,368648,37,0.00000000,8,90,1,1,4,0,33,181,0.30138886,38.12500000,0.06250000,-0.37500000
150,15050,50,150,19,368640,39,0.00000000,0,90,3,1,4,0,3,181,-0.28194445,38.12500000,0.06250000,-0.37500000
150,15050,50,150,20,368641,36,0.00000000,1,90,0,1,4,0,4,181,-0.26249999,38.12500000,0.06250000,-0.37500000
150,15050,50,150,20,368641,38,0.00000000,1,90,2,1,4,0,6,181,-0.22361112,38.12500000,0.06250000,-0.37500000
150,15050,50,150,20,368641,39,0.00000000,1,90,3,1,4,0,7,181,-0.20416667,38.12500000,0.06250000,-0.37500000
150,15050,50,150,21,372740,36,0.00150183,4,91,0,1,4,0,16,183,-0.02916668,38.62500000,0.06250000,-0.37500000
150,15050,50,150,21,372740,37,0.00001286,4,91,1,1,4,0,17,183,-0.00972225,38.62500000,0.06250000,-0.37500000
150,15050,50,150,21,372740,38,0.00056842,4,91,2,1,4,0,18,183,0.00972220,38.62500000,0.06250000,-0.37500000
150,15050,50,150,21,372740,39,0.00239897,4,91,3,1,4,0,19,183,0.02916665,38.62500000,0.06250000,-0.37500000
150,15050,50,150,22,372739,36,0.00013086,3,91,0,1,4,0,12,183,-0.10694446,38.62500000,0.06250000,-0.37500000
150,15050,50,150,22,372739,37,0.00010347,3,91,1,1,4,0,13,183,-0.08750001,38.62500000,0.06250000,-0.37500000
150,15050,50,150,22,372739,38,0.00003918,3,91,2,1,4,0,14,183,-0.06805556,38.62500000,0.06250000,-0.37500000
150,15050,50,150,22,372739,39,0.00022197,3,91,3,1,4,0,15,183,-0.04861112,38.62500000,0.06250000,-0.37500000
150,15050,50,150,23,372737,36,0.00000000,1,91,0,1,4,0,4,183,-0.26249999,38.62500000,0.06250000,-0.37500000
150,15050,50,150,23,372737,37,0.00000000,1,91,1,1,4,0,5,183,-0.24305555,38.62500000,0.06250000,-0.37500000
150,15050,50,150,23,372737,38,0.00000000,1,91,2,1,4,0,6,183,-0.22361112,38.62500000,0.06250000,-0.37500000
150,15050,50,150,23,372737,39,0.00000003,1,91,3,1,4,0,7,183,-0.20416667,38.62500000,0.06250000,-0.37500000
150,15050,50,150,24,372738,36,0.00000000,2,91,0,1,4,0,8,183,-0.18472223,38.62500000,0.06250000,-0.37500000
150,15050,50,150,24,372738,37,0.00000002,2,91,1,1,4,0,9,183,-0.16527778,38.62500000,0.06250000,-0.37500000
150,15050,50,150,24,372738,38,0.00000009,2,91,2,1,4,0,10,183,-0.14583334,38.62500000,0.06250000,-0.37500000
150,15050,50,150,24,372738,39,0.00000002,2,91,3,1,4,0,11,183,-0.12638889,38.62500000,0.06250000,-0.37500000
150,15050,50,150,25,372741,36,0.00000493,5,91,0,1,4,0,20,183,0.04861109,38.62500000,0.06250000,-0.37500000
150,15050,50,150,25,372741,37,0.00062618,5,91,1,1,4,0,21,183,0.06805554,38.62500000,0.06250000,-0.37500000
150,15050,50,150,25,372741,38,0.00017493,5,91,2,1,4,0,22,183,0.08749999,38.62500000,0.06250000,-0.37500000
150,15050,50,150,25,372741,39,0.00000076,5,91,3,1,4,0,23,183,0.10694443,38.62500000,0.06250000,-0.37500000
150,15050,50,150,26,372742,36,0.00002300,6,91,0,1,4,0,24,183,0.12638886,38.62500000,0.06250000,-0.37500000
150,15050,50,150,26,372742,37,0.00003682,6,91,1,1,4,0,25,183,0.14583330,38.62500000,0.06250000,-0.37500000
150,15050,50,150,26,372742,38,0.00000143,6,91,2,1,4,0,26,183,0.16527775,38.62500000,0.06250000,-0.37500000
150,15050,50,150,26,372742,39,0.00000024,6,91,3,1,4,0,27,183,0.18472221,38.62500000,0.06250000,-0.37500000
150,15050,50,150,27,372743,36,0.00000001,7,91,0,1,4,0,28,183,0.20416665,38.62500000,0.06250000,-0.37500000
150,15050,50,150,27,372743,37,0.00000006,7,91,1,1,4,0,29,183,0.22361109,38.62500000,0.06250000,-0.37500000
