iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
10,1050,50,10,4,1241091,35,0.00000005,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
10,1050,50,10,4,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
10,1050,50,10,4,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
10,1050,50,10,5,1241093,32,0.00000000,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
10,1050,50,10,5,1241093,36,0.00000413,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
10,1050,50,10,5,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,32,0.00000799,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,33,0.00035114,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,34,0.00627196,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,35,0.00028123,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,36,0.00006488,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,37,0.00097382,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,38,0.00844982,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
10,1050,50,10,6,1245188,39,0.00037993,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
10,1050,50,10,7,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
10,1050,50,10,7,1245187,35,0.00000014,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
10,1050,50,10,7,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
10,1050,50,10,7,1245187,39,0.00000235,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
10,1050,50,10,8,1245189,32,0.00000870,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
10,1050,50,10,8,1245189,33,0.00000020,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
10,1050,50,10,8,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
10,1050,50,10,8,1245189,36,0.00001655,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
10,1050,50,10,8,1245189,37,0.00000032,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
10,1050,50,10,8,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,32,0.00000179,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,33,0.00040394,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,34,0.00524461,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,35,0.00027329,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,36,0.00000499,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,37,0.00006680,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,38,0.00275648,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
10,1050,50,10,9,1249284,39,0.00013691,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
10,1050,50,10,10,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
10,1050,50,10,10,1249283,35,0.00000018,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
10,1050,50,10,10,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
10,1050,50,10,10,1249283,39,0.00000001,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
10,1050,50,10,11,1249285,32,0.00000878,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
10,1050,50,10,11,1249285,33,0.00000004,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
10,1050,50,10,11,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
10,1050,50,10,11,1249285,36,0.00000110,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
10,1050,50,10,11,1249285,37,0.00000003,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
10,1050,50,10,11,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
10,1050,50,10,12,1232900,36,0.00000121,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
10,1050,50,10,12,1232900,37,0.00003957,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
10,1050,50,10,12,1232900,38,0.00461969,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
10,1050,50,10,12,1232900,39,0.00027825,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
10,1050,50,10,13,1232901,36,0.00000494,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
10,1050,50,10,13,1232901,37,0.00000008,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
10,1050,50,10,14,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
10,1050,50,10,14,1232899,39,0.00000001,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,32,0.00000355,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,33,0.00009047,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,34,0.00269890,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,35,0.00015917,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,36,0.00000675,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,37,0.00024096,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,38,0.00359018,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
10,1050,50,10,15,1257476,39,0.00011421,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
10,1050,50,10,16,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
10,1050,50,10,16,1257475,35,0.00000002,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
10,1050,50,10,16,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
10,1050,50,10,16,1257475,39,0.00000036,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
10,1050,50,10,17,1257477,32,0.00001407,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
10,1050,50,10,17,1257477,33,0.00000017,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
10,1050,50,10,17,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
10,1050,50,10,17,1257477,36,0.00000262,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
10,1050,50,10,17,1257477,37,0.00000006,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
10,1050,50,10,17,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,32,0.00000001,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,33,0.00001776,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,34,0.00089997,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,35,0.00006465,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,36,0.00000148,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,37,0.00005234,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,38,0.00090377,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
10,1050,50,10,18,1236996,39,0.00003076,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
10,1050,50,10,19,1236995,34,0.00000000,3,302,2,0,4,0,14,604,-0.06805556,143.87500000,0.06250000,-0.37500000
10,1050,50,10,19,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
10,1050,50,10,19,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
10,1050,50,10,20,1236997,32,0.00000632,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
10,1050,50,10,20,1236997,33,0.00000004,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
10,1050,50,10,20,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
10,1050,50,10,20,1236997,36,0.00000042,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
10,1050,50,10,20,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,32,0.00000101,4,299,0,0,4,0,16,598,-0.02916668,142.37500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,33,0.00005680,4,299,1,0,4,0,17,598,-0.00972225,142.37500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,34,0.00082552,4,299,2,0,4,0,18,598,0.00972220,142.37500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,35,0.00010016,4,299,3,0,4,0,19,598,0.02916665,142.37500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,36,0.00000005,4,299,0,1,4,0,16,599,-0.02916668,142.62500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,37,0.00006436,4,299,1,1,4,0,17,599,-0.00972225,142.62500000,0.06250000,-0.37500000
10,1050,50,10,21,1224708,38,0.00092433,4,299,2,1,4,0,18,599,0.00972220,142.62500000,0.06250000,-0.37500000
10,1050,50,10,22,1224707,34,0.00000000,3,299,2,0,4,0,14,598,-0.06805556,142.37500000,0.06250000,-0.37500000
10,1050,50,10,22,1224707,35,0.00000000,3,299,3,0,4,0,15,598,-0.04861112,142.37500000,0.06250000,-0.37500000
10,1050,50,10,22,1224707,38,0.00000000,3,299,2,1,4,0,14,599,-0.06805556,142.62500000,0.06250000,-0.37500000
10,1050,50,10,22,1224707,39,0.00000000,3,299,3,1,4,0,15,599,-0.04861112,142.62500000,0.06250000,-0.37500000
10,1050,50,10,23,1224709,32,0.00000523,5,299,0,0,4,0,20,598,0.04861109,142.37500000,0.06250000,-0.37500000
10,1050,50,10,23,1224709,33,0.00000000,5,299,1,0,4,0,21,598,0.06805554,142.37500000,0.06250000,-0.37500000
10,1050,50,10,24,1265668,32,0.00000046,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
10,1050,50,10,24,1265668,33,0.00001485,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
10,1050,50,10,24,1265668,34,0.00090926,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
10,1050,50,10,24,1265668,35,0.00006303,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
10,1050,50,10,25,1265669,32,0.00000119,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
10,1050,50,10,25,1265669,33,0.00000001,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
10,1050,50,10,25,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
10,1050,50,10,26,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,32,0.00000926,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,33,0.00026595,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,34,0.00541412,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,35,0.00024180,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,36,0.00000095,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,37,0.00082848,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,38,0.00563394,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
10,1051,51,10,0,1253380,39,0.00040339,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
10,1051,51,10,1,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
10,1051,51,10,1,1253379,35,0.00000001,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
10,1051,51,10,1,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
10,1051,51,10,1,1253379,39,0.00000001,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,32,0.00000142,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,33,0.00000009,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,36,0.00005426,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,37,0.00000043,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
10,1051,51,10,2,1253381,39,0.00000000,5,306,3,1,4,0,23,613,0.10694443,146.12500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,32,0.00000328,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,33,0.00013190,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,34,0.00848301,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,35,0.00027647,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,36,0.00000320,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,37,0.00021546,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,38,0.00839005,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
10,1051,51,10,4,1245188,39,0.00028607,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
10,1051,51,10,5,1245189,32,0.00000416,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
10,1051,51,10,5,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
10,1051,51,10,5,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
10,1051,51,10,5,1245189,36,0.00000413,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
10,1051,51,10,6,1245187,33,0.00000000,3,304,1,0,4,0,13,608,-0.08750001,144.87500000,0.06250000,-0.37500000
10,1051,51,10,6,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
10,1051,51,10,6,1245187,35,0.00000006,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
10,1051,51,10,6,1245187,37,0.00000000,3,304,1,1,4,0,13,609,-0.08750001,145.12500000,0.06250000,-0.37500000
10,1051,51,10,6,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
10,1051,51,10,6,1245187,39,0.00000001,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,32,0.00000029,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,33,0.00008862,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,34,0.00274425,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,35,0.00012409,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,36,0.00000026,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,37,0.00003502,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,38,0.00358852,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
10,1051,51,10,7,1232900,39,0.00031781,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
10,1051,51,10,8,1232899,35,0.00000000,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
10,1051,51,10,8,1232899,37,0.00000000,3,301,1,1,4,0,13,603,-0.08750001,143.62500000,0.06250000,-0.37500000
10,1051,51,10,8,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
10,1051,51,10,8,1232899,39,0.00000001,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,32,0.00000898,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,33,0.00000001,5,301,1,0,4,0,21,602,0.06805554,143.37500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,34,0.00000000,5,301,2,0,4,0,22,602,0.08749999,143.37500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,36,0.00001305,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,37,0.00000033,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,38,0.00000001,5,301,2,1,4,0,22,603,0.08749999,143.62500000,0.06250000,-0.37500000
10,1051,51,10,9,1232901,39,0.00000000,5,301,3,1,4,0,23,603,0.10694443,143.62500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,32,0.00000401,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,33,0.00015121,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,34,0.00514486,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,35,0.00062705,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,36,0.00004498,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,37,0.00100650,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,38,0.00742218,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
10,1051,51,10,10,1241092,39,0.00037729,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
10,1051,51,10,11,1241091,33,0.00000000,3,303,1,0,4,0,13,606,-0.08750001,144.37500000,0.06250000,-0.37500000
10,1051,51,10,11,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
10,1051,51,10,11,1241091,35,0.00000017,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
10,1051,51,10,11,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
10,1051,51,10,11,1241091,39,0.00000009,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
10,1051,51,10,12,1241093,32,0.00000524,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
10,1051,51,10,12,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
10,1051,51,10,12,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
10,1051,51,10,12,1241093,36,0.00004765,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
10,1051,51,10,12,1241093,37,0.00000017,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
10,1051,51,10,12,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,32,0.00000088,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,33,0.00005273,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,34,0.00179971,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,35,0.00012423,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,36,0.00000244,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,37,0.00009595,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,38,0.00176831,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
10,1051,51,10,13,1257476,39,0.00010913,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
10,1051,51,10,14,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
10,1051,51,10,14,1257475,35,0.00000001,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
10,1051,51,10,14,1257475,37,0.00000000,3,307,1,1,4,0,13,615,-0.08750001,146.62500000,0.06250000,-0.37500000
10,1051,51,10,14,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
10,1051,51,10,14,1257475,39,0.00000004,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
10,1051,51,10,15,1257477,32,0.00000000,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
10,1051,51,10,15,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
10,1051,51,10,15,1257477,36,0.00000170,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
10,1051,51,10,15,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,32,0.00001017,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,33,0.00017419,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,34,0.00530966,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,35,0.00040910,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,36,0.00004190,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,37,0.00099197,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,38,0.00970777,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
10,1051,51,10,16,1249284,39,0.00013386,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
10,1051,51,10,17,1249283,33,0.00000000,3,305,1,0,4,0,13,610,-0.08750001,145.37500000,0.06250000,-0.37500000
10,1051,51,10,17,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
10,1051,51,10,17,1249283,35,0.00000018,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
10,1051,51,10,17,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
10,1051,51,10,17,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
10,1051,51,10,18,1249285,32,0.00002854,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
10,1051,51,10,18,1249285,33,0.00000078,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
10,1051,51,10,18,1249285,36,0.00000097,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
10,1051,51,10,18,1249285,37,0.00000005,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
10,1051,51,10,19,1236996,32,0.00000051,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
