iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
50,5050,50,50,0,1089540,32,0.00026639,4,266,0,0,4,0,16,532,-0.02916668,125.87500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,33,0.00120239,4,266,1,0,4,0,17,532,-0.00972225,125.87500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,34,0.00443823,4,266,2,0,4,0,18,532,0.00972220,125.87500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,35,0.00062393,4,266,3,0,4,0,19,532,0.02916665,125.87500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,36,0.00007622,4,266,0,1,4,0,16,533,-0.02916668,126.12500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,37,0.00070819,4,266,1,1,4,0,17,533,-0.00972225,126.12500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,38,0.00126933,4,266,2,1,4,0,18,533,0.00972220,126.12500000,0.06250000,-0.37500000
50,5050,50,50,0,1089540,39,0.00064387,4,266,3,1,4,0,19,533,0.02916665,126.12500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,32,0.00000001,3,266,0,0,4,0,12,532,-0.10694446,125.87500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,33,0.00000013,3,266,1,0,4,0,13,532,-0.08750001,125.87500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,34,0.00000379,3,266,2,0,4,0,14,532,-0.06805556,125.87500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,35,0.00002101,3,266,3,0,4,0,15,532,-0.04861112,125.87500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,36,0.00000000,3,266,0,1,4,0,12,533,-0.10694446,126.12500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,37,0.00000001,3,266,1,1,4,0,13,533,-0.08750001,126.12500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,38,0.00000009,3,266,2,1,4,0,14,533,-0.06805556,126.12500000,0.06250000,-0.37500000
50,5050,50,50,1,1089539,39,0.00000167,3,266,3,1,4,0,15,533,-0.04861112,126.12500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,32,0.00004899,5,266,0,0,4,0,20,532,0.04861109,125.87500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,33,0.00000655,5,266,1,0,4,0,21,532,0.06805554,125.87500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,34,0.00000024,5,266,2,0,4,0,22,532,0.08749999,125.87500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,35,0.00000003,5,266,3,0,4,0,23,532,0.10694443,125.87500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,36,0.00012551,5,266,0,1,4,0,20,533,0.04861109,126.12500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,37,0.00000786,5,266,1,1,4,0,21,533,0.06805554,126.12500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,38,0.00000082,5,266,2,1,4,0,22,533,0.08749999,126.12500000,0.06250000,-0.37500000
50,5050,50,50,2,1089541,39,0.00000003,5,266,3,1,4,0,23,533,0.10694443,126.12500000,0.06250000,-0.37500000
50,5050,50,50,3,1089542,32,0.00000000,6,266,0,0,4,0,24,532,0.12638886,125.87500000,0.06250000,-0.37500000
50,5050,50,50,3,1089542,36,0.00000000,6,266,0,1,4,0,24,533,0.12638886,126.12500000,0.06250000,-0.37500000
50,5050,50,50,3,1089542,37,0.00000000,6,266,1,1,4,0,25,533,0.14583330,126.12500000,0.06250000,-0.37500000
50,5050,50,50,3,1089542,38,0.00000000,6,266,2,1,4,0,26,533,0.16527775,126.12500000,0.06250000,-0.37500000
50,5050,50,50,4,1089538,35,0.00000000,2,266,3,0,4,0,11,532,-0.12638889,125.87500000,0.06250000,-0.37500000
50,5050,50,50,4,1089538,39,0.00000000,2,266,3,1,4,0,11,533,-0.12638889,126.12500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,32,0.00027370,4,263,0,0,4,0,16,526,-0.02916668,124.37500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,33,0.00146836,4,263,1,0,4,0,17,526,-0.00972225,124.37500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,34,0.00431291,4,263,2,0,4,0,18,526,0.00972220,124.37500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,35,0.00132485,4,263,3,0,4,0,19,526,0.02916665,124.37500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,36,0.00003182,4,263,0,1,4,0,16,527,-0.02916668,124.62500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,37,0.00041456,4,263,1,1,4,0,17,527,-0.00972225,124.62500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,38,0.00197205,4,263,2,1,4,0,18,527,0.00972220,124.62500000,0.06250000,-0.37500000
50,5050,50,50,5,1077252,39,0.00038558,4,263,3,1,4,0,19,527,0.02916665,124.62500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,32,0.00000001,3,263,0,0,4,0,12,526,-0.10694446,124.37500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,33,0.00000023,3,263,1,0,4,0,13,526,-0.08750001,124.37500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,34,0.00000273,3,263,2,0,4,0,14,526,-0.06805556,124.37500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,35,0.00001392,3,263,3,0,4,0,15,526,-0.04861112,124.37500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,36,0.00000000,3,263,0,1,4,0,12,527,-0.10694446,124.62500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,37,0.00000000,3,263,1,1,4,0,13,527,-0.08750001,124.62500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,38,0.00000002,3,263,2,1,4,0,14,527,-0.06805556,124.62500000,0.06250000,-0.37500000
50,5050,50,50,6,1077251,39,0.00000417,3,263,3,1,4,0,15,527,-0.04861112,124.62500000,0.06250000,-0.37500000
50,5050,50,50,7,1077250,34,0.00000000,2,263,2,0,4,0,10,526,-0.14583334,124.37500000,0.06250000,-0.37500000
50,5050,50,50,7,1077250,35,0.00000000,2,263,3,0,4,0,11,526,-0.12638889,124.37500000,0.06250000,-0.37500000
50,5050,50,50,7,1077250,39,0.00000000,2,263,3,1,4,0,11,527,-0.12638889,124.62500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,32,0.00013520,5,263,0,0,4,0,20,526,0.04861109,124.37500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,33,0.00002177,5,263,1,0,4,0,21,526,0.06805554,124.37500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,34,0.00000165,5,263,2,0,4,0,22,526,0.08749999,124.37500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,35,0.00000009,5,263,3,0,4,0,23,526,0.10694443,124.37500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,36,0.00002270,5,263,0,1,4,0,20,527,0.04861109,124.62500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,37,0.00000219,5,263,1,1,4,0,21,527,0.06805554,124.62500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,38,0.00000023,5,263,2,1,4,0,22,527,0.08749999,124.62500000,0.06250000,-0.37500000
50,5050,50,50,8,1077253,39,0.00000002,5,263,3,1,4,0,23,527,0.10694443,124.62500000,0.06250000,-0.37500000
50,5050,50,50,9,1077254,32,0.00000000,6,263,0,0,4,0,24,526,0.12638886,124.37500000,0.06250000,-0.37500000
50,5050,50,50,9,1077254,33,0.00000000,6,263,1,0,4,0,25,526,0.14583330,124.37500000,0.06250000,-0.37500000
50,5050,50,50,9,1077254,36,0.00000000,6,263,0,1,4,0,24,527,0.12638886,124.62500000,0.06250000,-0.37500000
50,5050,50,50,9,1077254,37,0.00000000,6,263,1,1,4,0,25,527,0.14583330,124.62500000,0.06250000,-0.37500000
50,5050,50,50,9,1077254,38,0.00000000,6,263,2,1,4,0,26,527,0.16527775,124.62500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,32,0.00011350,4,264,0,0,4,0,16,528,-0.02916668,124.87500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,33,0.00123224,4,264,1,0,4,0,17,528,-0.00972225,124.87500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,34,0.00380245,4,264,2,0,4,0,18,528,0.00972220,124.87500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,35,0.00127530,4,264,3,0,4,0,19,528,0.02916665,124.87500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,36,0.00048076,4,264,0,1,4,0,16,529,-0.02916668,125.12500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,37,0.00132597,4,264,1,1,4,0,17,529,-0.00972225,125.12500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,38,0.00591473,4,264,2,1,4,0,18,529,0.00972220,125.12500000,0.06250000,-0.37500000
50,5050,50,50,10,1081348,39,0.00150497,4,264,3,1,4,0,19,529,0.02916665,125.12500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,32,0.00000001,3,264,0,0,4,0,12,528,-0.10694446,124.87500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,33,0.00000010,3,264,1,0,4,0,13,528,-0.08750001,124.87500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,34,0.00000091,3,264,2,0,4,0,14,528,-0.06805556,124.87500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,35,0.00001054,3,264,3,0,4,0,15,528,-0.04861112,124.87500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,36,0.00000000,3,264,0,1,4,0,12,529,-0.10694446,125.12500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,37,0.00000007,3,264,1,1,4,0,13,529,-0.08750001,125.12500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,38,0.00000073,3,264,2,1,4,0,14,529,-0.06805556,125.12500000,0.06250000,-0.37500000
50,5050,50,50,11,1081347,39,0.00001490,3,264,3,1,4,0,15,529,-0.04861112,125.12500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,32,0.00016414,5,264,0,0,4,0,20,528,0.04861109,124.87500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,33,0.00001196,5,264,1,0,4,0,21,528,0.06805554,124.87500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,34,0.00000009,5,264,2,0,4,0,22,528,0.08749999,124.87500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,35,0.00000003,5,264,3,0,4,0,23,528,0.10694443,124.87500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,36,0.00018959,5,264,0,1,4,0,20,529,0.04861109,125.12500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,37,0.00001237,5,264,1,1,4,0,21,529,0.06805554,125.12500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,38,0.00000070,5,264,2,1,4,0,22,529,0.08749999,125.12500000,0.06250000,-0.37500000
50,5050,50,50,12,1081349,39,0.00000002,5,264,3,1,4,0,23,529,0.10694443,125.12500000,0.06250000,-0.37500000
50,5050,50,50,13,1081350,32,0.00000000,6,264,0,0,4,0,24,528,0.12638886,124.87500000,0.06250000,-0.37500000
50,5050,50,50,13,1081350,33,0.00000000,6,264,1,0,4,0,25,528,0.14583330,124.87500000,0.06250000,-0.37500000
50,5050,50,50,13,1081350,34,0.00000000,6,264,2,0,4,0,26,528,0.16527775,124.87500000,0.06250000,-0.37500000
50,5050,50,50,13,1081350,36,0.00000000,6,264,0,1,4,0,24,529,0.12638886,125.12500000,0.06250000,-0.37500000
50,5050,50,50,13,1081350,37,0.00000000,6,264,1,1,4,0,25,529,0.14583330,125.12500000,0.06250000,-0.37500000
50,5050,50,50,14,1081346,34,0.00000000,2,264,2,0,4,0,10,528,-0.14583334,124.87500000,0.06250000,-0.37500000
50,5050,50,50,14,1081346,35,0.00000000,2,264,3,0,4,0,11,528,-0.12638889,124.87500000,0.06250000,-0.37500000
50,5050,50,50,14,1081346,38,0.00000000,2,264,2,1,4,0,10,529,-0.14583334,125.12500000,0.06250000,-0.37500000
50,5050,50,50,14,1081346,39,0.00000000,2,264,3,1,4,0,11,529,-0.12638889,125.12500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,32,0.00018836,4,265,0,0,4,0,16,530,-0.02916668,125.37500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,33,0.00152167,4,265,1,0,4,0,17,530,-0.00972225,125.37500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,34,0.00304714,4,265,2,0,4,0,18,530,0.00972220,125.37500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,35,0.00079384,4,265,3,0,4,0,19,530,0.02916665,125.37500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,36,0.00008236,4,265,0,1,4,0,16,531,-0.02916668,125.62500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,37,0.00030353,4,265,1,1,4,0,17,531,-0.00972225,125.62500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,38,0.00191788,4,265,2,1,4,0,18,531,0.00972220,125.62500000,0.06250000,-0.37500000
50,5050,50,50,15,1085444,39,0.00042590,4,265,3,1,4,0,19,531,0.02916665,125.62500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,32,0.00006138,5,265,0,0,4,0,20,530,0.04861109,125.37500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,33,0.00000838,5,265,1,0,4,0,21,530,0.06805554,125.37500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,34,0.00000054,5,265,2,0,4,0,22,530,0.08749999,125.37500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,35,0.00000003,5,265,3,0,4,0,23,530,0.10694443,125.37500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,36,0.00008761,5,265,0,1,4,0,20,531,0.04861109,125.62500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,37,0.00001120,5,265,1,1,4,0,21,531,0.06805554,125.62500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,38,0.00000023,5,265,2,1,4,0,22,531,0.08749999,125.62500000,0.06250000,-0.37500000
50,5050,50,50,16,1085445,39,0.00000000,5,265,3,1,4,0,23,531,0.10694443,125.62500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,32,0.00000000,3,265,0,0,4,0,12,530,-0.10694446,125.37500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,33,0.00000004,3,265,1,0,4,0,13,530,-0.08750001,125.37500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,34,0.00000161,3,265,2,0,4,0,14,530,-0.06805556,125.37500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,35,0.00004397,3,265,3,0,4,0,15,530,-0.04861112,125.37500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,36,0.00000000,3,265,0,1,4,0,12,531,-0.10694446,125.62500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,37,0.00000003,3,265,1,1,4,0,13,531,-0.08750001,125.62500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,38,0.00000017,3,265,2,1,4,0,14,531,-0.06805556,125.62500000,0.06250000,-0.37500000
50,5050,50,50,17,1085443,39,0.00000463,3,265,3,1,4,0,15,531,-0.04861112,125.62500000,0.06250000,-0.37500000
50,5050,50,50,18,1085446,32,0.00000000,6,265,0,0,4,0,24,530,0.12638886,125.37500000,0.06250000,-0.37500000
50,5050,50,50,18,1085446,33,0.00000000,6,265,1,0,4,0,25,530,0.14583330,125.37500000,0.06250000,-0.37500000
50,5050,50,50,18,1085446,36,0.00000000,6,265,0,1,4,0,24,531,0.12638886,125.62500000,0.06250000,-0.37500000
50,5050,50,50,18,1085446,37,0.00000000,6,265,1,1,4,0,25,531,0.14583330,125.62500000,0.06250000,-0.37500000
50,5050,50,50,19,1085442,35,0.00000000,2,265,3,0,4,0,11,530,-0.12638889,125.37500000,0.06250000,-0.37500000
50,5050,50,50,19,1085442,39,0.00000000,2,265,3,1,4,0,11,531,-0.12638889,125.62500000,0.06250000,-0.37500000
50,5050,50,50,20,1064964,36,0.00009230,4,260,0,1,4,0,16,521,-0.02916668,123.12500000,0.06250000,-0.37500000
50,5050,50,50,20,1064964,37,0.00031665,4,260,1,1,4,0,17,521,-0.00972225,123.12500000,0.06250000,-0.37500000
50,5050,50,50,20,1064964,38,0.00109667,4,260,2,1,4,0,18,521,0.00972220,123.12500000,0.06250000,-0.37500000
50,5050,50,50,20,1064964,39,0.00031287,4,260,3,1,4,0,19,521,0.02916665,123.12500000,0.06250000,-0.37500000
50,5050,50,50,21,1064963,36,0.00000000,3,260,0,1,4,0,12,521,-0.10694446,123.12500000,0.06250000,-0.37500000
50,5050,50,50,21,1064963,37,0.00000001,3,260,1,1,4,0,13,521,-0.08750001,123.12500000,0.06250000,-0.37500000
50,5050,50,50,21,1064963,38,0.00000016,3,260,2,1,4,0,14,521,-0.06805556,123.12500000,0.06250000,-0.37500000
50,5050,50,50,21,1064963,39,0.00000382,3,260,3,1,4,0,15,521,-0.04861112,123.12500000,0.06250000,-0.37500000
50,5050,50,50,22,1064965,36,0.00005860,5,260,0,1,4,0,20,521,0.04861109,123.12500000,0.06250000,-0.37500000
50,5050,50,50,22,1064965,37,0.00000735,5,260,1,1,4,0,21,521,0.06805554,123.12500000,0.06250000,-0.37500000
50,5050,50,50,22,1064965,38,0.00000025,5,260,2,1,4,0,22,521,0.08749999,123.12500000,0.06250000,-0.37500000
50,5050,50,50,22,1064965,39,0.00000002,5,260,3,1,4,0,23,521,0.10694443,123.12500000,0.06250000,-0.37500000
50,5050,50,50,23,1069060,36,0.00023863,4,261,0,1,4,0,16,523,-0.02916668,123.62500000,0.06250000,-0.37500000
50,5050,50,50,23,1069060,37,0.00155367,4,261,1,1,4,0,17,523,-0.00972225,123.62500000,0.06250000,-0.37500000
50,5050,50,50,23,1069060,38,0.00224188,4,261,2,1,4,0,18,523,0.00972220,123.62500000,0.06250000,-0.37500000
50,5050,50,50,23,1069060,39,0.00054560,4,261,3,1,4,0,19,523,0.02916665,123.62500000,0.06250000,-0.37500000
50,5050,50,50,24,1069059,36,0.00000000,3,261,0,1,4,0,12,523,-0.10694446,123.62500000,0.06250000,-0.37500000
50,5050,50,50,24,1069059,37,0.00000007,3,261,1,1,4,0,13,523,-0.08750001,123.62500000,0.06250000,-0.37500000
50,5050,50,50,24,1069059,38,0.00000040,3,261,2,1,4,0,14,523,-0.06805556,123.62500000,0.06250000,-0.37500000
50,5050,50,50,24,1069059,39,0.00001176,3,261,3,1,4,0,15,523,-0.04861112,123.62500000,0.06250000,-0.37500000
50,5050,50,50,25,1064962,39,0.00000000,2,260,3,1,4,0,11,521,-0.12638889,123.12500000,0.06250000,-0.37500000
50,5050,50,50,26,1064966,36,0.00000000,6,260,0,1,4,0,24,521,0.12638886,123.12500000,0.06250000,-0.37500000
50,5050,50,50,27,1069061,36,0.00011751,5,261,0,1,4,0,20,523,0.04861109,123.62500000,0.06250000,-0.37500000
50,5050,50,50,27,1069061,37,0.00001151,5,261,1,1,4,0,21,523,0.06805554,123.62500000,0.06250000,-0.37500000
50,5050,50,50,27,1069061,38,0.00000084,5,261,2,1,4,0,22,523,0.08749999,123.62500000,0.06250000,-0.37500000
50,5050,50,50,27,1069061,39,0.00000006,5,261,3,1,4,0,23,523,0.10694443,123.62500000,0.06250000,-0.37500000
50,5050,50,50,28,1069058,39,0.00000000,2,261,3,1,4,0,11,523,-0.12638889,123.62500000,0.06250000,-0.37500000
50,5050,50,50,29,1069062,36,0.00000001,6,261,0,1,4,0,24,523,0.12638886,123.62500000,0.06250000,-0.37500000
50,5050,50,50,29,1069062,37,0.00000000,6,261,1,1,4,0,25,523,0.14583330,123.62500000,0.06250000,-0.37500000
50,5050,50,50,29,1069062,38,0.00000000,6,261,2,1,4,0,26,523,0.16527775,123.62500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,32,0.00008774,4,267,0,0,4,0,16,534,-0.02916668,126.37500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,33,0.00035619,4,267,1,0,4,0,17,534,-0.00972225,126.37500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,34,0.00145407,4,267,2,0,4,0,18,534,0.00972220,126.37500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,35,0.00092021,4,267,3,0,4,0,19,534,0.02916665,126.37500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,36,0.00012509,4,267,0,1,4,0,16,535,-0.02916668,126.62500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,37,0.00053233,4,267,1,1,4,0,17,535,-0.00972225,126.62500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,38,0.00268094,4,267,2,1,4,0,18,535,0.00972220,126.62500000,0.06250000,-0.37500000
50,5050,50,50,30,1093636,39,0.00134576,4,267,3,1,4,0,19,535,0.02916665,126.62500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,32,0.00000000,3,267,0,0,4,0,12,534,-0.10694446,126.37500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,33,0.00000002,3,267,1,0,4,0,13,534,-0.08750001,126.37500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,34,0.00000070,3,267,2,0,4,0,14,534,-0.06805556,126.37500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,35,0.00001473,3,267,3,0,4,0,15,534,-0.04861112,126.37500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,36,0.00000001,3,267,0,1,4,0,12,535,-0.10694446,126.62500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,37,0.00000018,3,267,1,1,4,0,13,535,-0.08750001,126.62500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,38,0.00000553,3,267,2,1,4,0,14,535,-0.06805556,126.62500000,0.06250000,-0.37500000
50,5050,50,50,31,1093635,39,0.00003302,3,267,3,1,4,0,15,535,-0.04861112,126.62500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,32,0.00024625,4,266,0,0,4,0,16,532,-0.02916668,125.87500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,33,0.00089265,4,266,1,0,4,0,17,532,-0.00972225,125.87500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,34,0.00369459,4,266,2,0,4,0,18,532,0.00972220,125.87500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,35,0.00067901,4,266,3,0,4,0,19,532,0.02916665,125.87500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,36,0.00023993,4,266,0,1,4,0,16,533,-0.02916668,126.12500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,37,0.00125960,4,266,1,1,4,0,17,533,-0.00972225,126.12500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,38,0.00372698,4,266,2,1,4,0,18,533,0.00972220,126.12500000,0.06250000,-0.37500000
50,5051,51,50,0,1089540,39,0.00095347,4,266,3,1,4,0,19,533,0.02916665,126.12500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,32,0.00000000,3,266,0,0,4,0,12,532,-0.10694446,125.87500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,33,0.00000003,3,266,1,0,4,0,13,532,-0.08750001,125.87500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,34,0.00000057,3,266,2,0,4,0,14,532,-0.06805556,125.87500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,35,0.00001776,3,266,3,0,4,0,15,532,-0.04861112,125.87500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,36,0.00000001,3,266,0,1,4,0,12,533,-0.10694446,126.12500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,37,0.00000014,3,266,1,1,4,0,13,533,-0.08750001,126.12500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,38,0.00000262,3,266,2,1,4,0,14,533,-0.06805556,126.12500000,0.06250000,-0.37500000
50,5051,51,50,1,1089539,39,0.00002225,3,266,3,1,4,0,15,533,-0.04861112,126.12500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,32,0.00013193,5,266,0,0,4,0,20,532,0.04861109,125.87500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,33,0.00000381,5,266,1,0,4,0,21,532,0.06805554,125.87500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,34,0.00000052,5,266,2,0,4,0,22,532,0.08749999,125.87500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,35,0.00000003,5,266,3,0,4,0,23,532,0.10694443,125.87500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,36,0.00035821,5,266,0,1,4,0,20,533,0.04861109,126.12500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,37,0.00004671,5,266,1,1,4,0,21,533,0.06805554,126.12500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,38,0.00000155,5,266,2,1,4,0,22,533,0.08749999,126.12500000,0.06250000,-0.37500000
50,5051,51,50,2,1089541,39,0.00000032,5,266,3,1,4,0,23,533,0.10694443,126.12500000,0.06250000,-0.37500000
50,5051,51,50,3,1089542,32,0.00000000,6,266,0,0,4,0,24,532,0.12638886,125.87500000,0.06250000,-0.37500000
50,5051,51,50,3,1089542,33,0.00000000,6,266,1,0,4,0,25,532,0.14583330,125.87500000,0.06250000,-0.37500000
50,5051,51,50,3,1089542,36,0.00000001,6,266,0,1,4,0,24,533,0.12638886,126.12500000,0.06250000,-0.37500000
50,5051,51,50,3,1089542,37,0.00000000,6,266,1,1,4,0,25,533,0.14583330,126.12500000,0.06250000,-0.37500000
50,5051,51,50,3,1089542,38,0.00000000,6,266,2,1,4,0,26,533,0.16527775,126.12500000,0.06250000,-0.37500000
50,5051,51,50,4,1089538,35,0.00000000,2,266,3,0,4,0,11,532,-0.12638889,125.87500000,0.06250000,-0.37500000
50,5051,51,50,4,1089538,38,0.00000000,2,266,2,1,4,0,10,533,-0.14583334,126.12500000,0.06250000,-0.37500000
50,5051,51,50,4,1089538,39,0.00000000,2,266,3,1,4,0,11,533,-0.12638889,126.12500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,32,0.00029433,4,264,0,0,4,0,16,528,-0.02916668,124.87500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,33,0.00119176,4,264,1,0,4,0,17,528,-0.00972225,124.87500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,34,0.00490449,4,264,2,0,4,0,18,528,0.00972220,124.87500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,35,0.00179156,4,264,3,0,4,0,19,528,0.02916665,124.87500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,36,0.00024154,4,264,0,1,4,0,16,529,-0.02916668,125.12500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,37,0.00269207,4,264,1,1,4,0,17,529,-0.00972225,125.12500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,38,0.00394214,4,264,2,1,4,0,18,529,0.00972220,125.12500000,0.06250000,-0.37500000
50,5051,51,50,5,1081348,39,0.00144796,4,264,3,1,4,0,19,529,0.02916665,125.12500000,0.06250000,-0.37500000
50,5051,51,50,6,1081347,32,0.00000000,3,264,0,0,4,0,12,528,-0.10694446,124.87500000,0.06250000,-0.37500000
50,5051,51,50,6,1081347,33,0.00000006,3,264,1,0,4,0,13,528,-0.08750001,124.87500000,0.06250000,-0.37500000
50,5051,51,50,6,1081347,34,0.00000168,3,264,2,0,4,0,14,528,-0.06805556,124.87500000,0.06250000,-0.37500000
50,5051,51,50,6,1081347,35,0.00004750,3,264,3,0,4,0,15,528,-0.04861112,124.87500000,0.06250000,-0.37500000
